step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds,avg_infection
5944,552,72,434,245,102,724,0,41,0.00
5945,553,71,434,245,103,724,0,41,0.00
5946,552,71,434,246,103,724,0,42,0.00
5947,552,71,434,246,103,724,0,42,0.00
5948,552,71,434,246,103,724,0,42,0.00
5949,552,71,434,246,103,724,0,42,0.00
5950,552,71,434,246,103,724,0,42,0.00
5951,552,71,434,246,103,724,0,42,0.00
5952,552,71,434,246,103,724,0,42,0.00
5953,552,71,434,246,103,724,0,42,0.00
5954,552,71,434,246,103,724,0,42,0.00
5955,552,71,434,246,103,724,0,42,0.00
5956,552,71,434,246,103,724,0,42,0.00
5957,551,71,435,247,103,724,1,42,0.00
5958,551,71,435,247,103,724,0,42,0.00
5959,550,71,435,248,103,724,0,42,0.00
5960,550,71,435,248,103,724,0,42,0.00
5961,550,71,435,248,103,724,0,42,0.00
5962,551,70,435,248,104,724,0,42,0.00
5963,552,69,435,248,105,724,0,42,0.00
5964,552,70,435,248,105,723,0,42,0.00
5965,552,70,435,248,105,723,0,42,0.00
5966,552,70,435,248,105,723,0,42,0.00
5967,552,70,435,248,105,723,0,42,0.00
5968,553,69,435,248,105,723,0,42,0.00
5969,553,69,435,248,105,723,0,42,0.00
5970,553,69,435,248,105,723,0,42,0.00
5971,553,69,435,248,105,723,0,42,0.00
5972,552,69,435,249,105,723,0,44,0.00
5973,552,69,435,249,105,723,0,44,0.00
5974,551,69,436,249,104,723,0,44,0.00
5975,551,69,436,249,104,723,0,44,0.00
5976,551,69,436,249,104,723,0,44,0.00
5977,550,69,436,250,104,723,0,45,0.00
5978,549,69,437,250,104,723,0,45,0.00
5979,549,69,437,250,104,723,0,45,0.00
5980,549,69,437,250,104,723,0,45,0.00
5981,549,69,437,250,103,723,0,45,0.00
5982,549,69,437,250,103,723,0,45,0.00
5983,548,69,437,251,103,723,1,45,0.00
5984,548,69,437,251,103,723,0,44,0.00
5985,547,69,437,252,103,723,0,44,0.00
5986,547,69,437,252,103,723,0,44,0.00
5987,547,69,437,252,103,723,0,44,0.00
5988,547,69,437,252,103,723,0,44,0.00
5989,547,69,437,252,103,723,0,44,0.00
5990,547,69,437,252,103,723,0,44,0.00
5991,546,69,437,253,103,723,1,44,0.00
5992,546,69,437,253,103,723,1,44,0.00
5993,546,69,437,253,103,723,0,44,0.00
5994,546,69,437,253,103,723,0,44,0.00
5995,546,69,438,253,103,723,0,44,0.00
5996,545,69,439,253,103,723,0,44,0.00
5997,545,69,439,253,103,723,0,44,0.00
5998,545,69,439,253,103,723,0,44,0.00
5999,545,70,439,253,103,722,0,44,0.00
6000,544,71,440,253,102,721,0,44,0.00
6001,544,71,440,253,102,721,0,44,0.00
6002,544,71,440,253,102,721,0,45,0.00
6003,544,71,440,253,102,721,0,45,0.00
6004,544,71,440,253,102,721,0,44,0.00
6005,545,70,440,253,103,721,0,44,0.00
6006,545,70,440,253,103,721,0,44,0.00
6007,545,70,440,253,103,721,0,44,0.00
6008,545,70,440,253,103,721,0,44,0.00
6009,545,70,440,253,103,721,0,44,0.00
6010,545,70,440,253,103,721,0,44,0.00
6011,544,70,440,254,103,721,0,45,0.00
6012,544,71,440,254,103,720,0,45,0.00
6013,544,71,440,254,103,720,0,46,0.00
6014,544,71,440,254,103,720,0,46,0.00
6015,544,71,440,254,103,720,0,46,0.00
6016,544,71,440,254,103,720,0,46,0.00
6017,544,71,440,254,103,720,0,46,0.00
6018,544,72,440,254,103,719,0,46,0.00
6019,545,71,440,254,103,719,0,46,0.00
6020,544,71,440,255,103,719,1,46,0.00
6021,544,71,440,255,103,719,1,46,0.00
6022,543,71,440,256,103,719,0,47,0.00
6023,541,71,441,257,102,719,0,48,0.00
6024,541,71,441,257,102,719,0,48,0.00
6025,541,71,442,257,102,719,0,48,0.00
6026,541,71,442,257,102,719,0,48,0.00
6027,541,71,442,257,102,719,0,48,0.00
6028,541,71,442,257,102,719,0,48,0.00
6029,542,70,442,257,103,719,0,48,0.00
6030,542,70,442,257,103,719,0,48,0.00
6031,542,70,442,257,103,719,0,48,0.00
6032,541,70,443,257,102,719,0,48,0.00
6033,541,70,443,257,102,719,0,47,0.00
6034,540,70,444,257,101,719,0,47,0.00
6035,540,70,444,257,101,719,0,47,0.00
6036,540,71,444,257,101,718,0,47,0.00
6037,540,71,444,257,101,718,0,47,0.00
6038,540,71,444,257,101,718,0,47,0.00
6039,540,71,444,258,102,717,1,47,0.00
6040,540,71,444,258,102,717,1,46,0.00
6041,540,71,444,258,102,717,0,46,0.00
6042,540,71,444,258,102,717,0,46,0.00
6043,540,71,444,258,102,717,0,46,0.00
6044,540,71,444,258,102,717,0,47,0.00
6045,540,71,444,258,102,717,0,47,0.00
6046,540,71,444,258,102,717,0,47,0.00
6047,540,71,444,258,102,717,0,47,0.00
6048,540,71,444,258,101,717,0,47,0.00
6049,540,71,444,258,101,717,0,47,0.00
6050,540,71,444,258,101,717,0,47,0.00
6051,540,71,444,258,101,717,0,47,0.00
6052,540,71,444,258,101,717,0,48,0.00
6053,541,70,444,258,101,717,0,48,0.00
6054,541,70,444,258,101,717,0,48,0.00
6055,541,70,444,258,101,717,0,48,0.00
6056,541,70,444,258,101,717,0,48,0.00
6057,542,69,444,258,102,717,0,48,0.00
6058,542,69,444,258,102,717,0,48,0.00
6059,542,69,444,258,102,717,0,48,0.00
6060,542,69,444,258,102,717,0,48,0.00
6061,542,69,444,258,102,717,0,48,0.00
6062,542,69,444,258,102,717,0,48,0.00
6063,543,68,444,258,102,717,0,48,0.00
6064,543,68,444,258,102,717,0,48,0.00
6065,543,68,444,258,102,717,0,48,0.00
6066,544,67,444,258,102,717,0,48,0.00
6067,544,67,444,258,102,717,0,48,0.00
6068,544,67,444,258,102,717,0,48,0.00
6069,544,68,444,258,102,716,0,48,0.00
6070,544,68,444,258,102,716,0,48,0.00
6071,544,68,444,258,102,716,0,49,0.00
6072,544,68,444,258,102,716,0,49,0.00
6073,544,68,444,258,102,716,0,49,0.00
6074,544,69,444,258,102,715,0,49,0.00
6075,544,69,444,258,102,715,0,49,0.00
6076,544,69,444,258,102,715,0,48,0.00
6077,544,69,444,258,102,715,0,48,0.00
6078,544,69,444,258,102,715,0,48,0.00
6079,544,69,444,258,102,715,0,48,0.00
6080,544,70,444,258,102,714,0,48,0.00
6081,544,70,444,258,102,714,0,48,0.00
6082,544,70,444,258,102,714,0,48,0.00
6083,544,70,444,258,102,714,0,48,0.00
6084,544,70,444,258,102,714,0,48,0.00
6085,544,70,444,258,102,714,0,48,0.00
6086,544,70,444,258,102,714,0,48,0.00
6087,544,70,444,258,102,714,0,48,0.00
6088,544,70,445,258,102,714,0,48,0.00
6089,544,71,445,258,102,713,0,48,0.00
6090,544,71,446,258,102,713,0,48,0.00
6091,543,71,447,258,101,713,0,48,0.00
6092,543,71,447,258,100,713,0,48,0.00
6093,543,71,447,258,100,713,0,48,0.00
6094,542,71,449,258,99,713,0,48,0.00
6095,542,71,449,258,99,713,0,48,0.00
6096,543,69,450,258,99,713,0,48,0.00
6097,543,69,450,258,99,713,0,48,0.00
6098,543,69,450,258,99,713,0,48,0.00
6099,543,69,450,258,99,713,0,48,0.00
6100,542,69,451,258,98,713,0,48,0.00
6101,542,69,452,258,98,713,0,48,0.00
6102,542,69,452,258,98,713,0,48,0.00
6103,542,69,452,258,98,713,0,48,0.00
6104,542,69,452,258,98,713,0,48,0.00
6105,542,69,452,258,98,713,0,49,0.00
6106,542,69,452,258,98,713,0,49,0.00
6107,542,69,452,258,98,713,0,49,0.00
6108,542,69,452,258,98,713,0,49,0.00
6109,542,69,452,258,98,713,0,49,0.00
6110,542,69,452,258,98,713,0,49,0.00
6111,542,69,452,258,98,713,0,49,0.00
6112,543,69,452,258,99,712,0,49,0.00
6113,542,69,453,258,98,712,0,49,0.00
6114,542,69,453,258,98,712,0,49,0.00
6115,542,69,453,258,98,712,0,49,0.00
6116,543,68,453,258,98,712,0,49,0.00
6117,543,68,453,258,98,712,0,49,0.00
6118,543,68,453,258,98,712,0,49,0.00
6119,543,68,453,258,98,712,0,48,0.00
6120,543,68,453,258,98,712,0,48,0.00
6121,543,68,453,258,98,712,0,48,0.00
6122,543,68,453,258,98,712,0,48,0.00
6123,543,69,453,258,97,711,0,48,0.00
6124,543,69,453,258,97,711,0,48,0.00
6125,543,69,453,258,97,711,0,48,0.00
6126,543,69,453,258,97,711,0,49,0.00
6127,542,69,453,259,97,711,1,49,0.00
6128,543,68,453,259,98,711,0,49,0.00
6129,544,67,453,259,99,711,0,48,0.00
6130,545,66,453,259,100,711,0,48,0.00
6131,545,66,453,259,100,711,0,48,0.00
6132,545,66,453,259,100,711,0,48,0.00
6133,546,66,453,259,101,710,0,48,0.00
6134,546,66,453,259,101,710,0,48,0.00
6135,546,66,453,259,101,710,0,49,0.00
6136,546,66,453,259,101,710,0,49,0.00
6137,546,66,453,259,101,710,0,49,0.00
6138,547,65,453,259,102,710,0,49,0.00
6139,547,65,453,259,102,710,0,49,0.00
6140,547,65,453,259,102,710,0,49,0.00
6141,547,65,453,259,102,710,0,49,0.00
6142,547,65,453,259,102,710,0,49,0.00
6143,547,65,453,259,102,710,0,49,0.00
6144,547,65,453,259,102,710,0,49,0.00
6145,547,65,453,259,102,710,0,49,0.00
6146,547,65,453,259,102,710,0,49,0.00
6147,547,65,453,259,102,710,0,49,0.00
6148,547,65,453,259,102,710,0,49,0.00
6149,547,65,453,259,102,710,0,49,0.00
6150,547,65,453,259,102,710,0,49,0.00
6151,547,65,453,259,102,710,0,49,0.00
6152,548,64,453,259,103,710,0,49,0.00
6153,548,64,453,259,103,710,0,49,0.00
6154,549,63,453,259,104,710,0,48,0.00
6155,550,63,453,259,105,709,0,48,0.00
6156,550,63,453,259,105,709,0,48,0.00
6157,549,63,453,260,105,709,0,48,0.00
6158,548,63,454,260,104,709,0,48,0.00
6159,548,63,454,260,104,709,0,48,0.00
6160,547,63,455,260,103,709,0,48,0.00
6161,545,63,457,260,101,709,0,48,0.00
6162,545,63,457,260,101,709,0,49,0.00
6163,545,64,457,260,101,708,0,49,0.00
6164,545,64,457,260,101,708,0,49,0.00
6165,545,64,457,260,101,708,0,49,0.00
6166,545,64,457,260,101,708,0,49,0.00
6167,545,65,457,260,101,707,0,49,0.00
6168,545,65,457,260,101,707,0,49,0.00
6169,545,65,457,260,101,707,0,49,0.00
6170,546,64,458,260,101,707,0,49,0.00
6171,546,64,458,260,101,707,0,50,0.00
6172,545,64,459,260,100,707,0,50,0.00
6173,545,64,459,260,100,707,0,49,0.00
6174,545,64,459,260,100,707,0,49,0.00
6175,545,64,459,260,100,707,0,49,0.00
6176,545,64,459,260,100,707,0,49,0.00
6177,545,64,459,260,100,707,0,49,0.00
6178,545,64,459,260,100,707,0,49,0.00
6179,545,64,459,260,100,707,0,49,0.00
6180,545,64,459,260,100,707,0,49,0.00
6181,545,64,459,260,100,707,0,49,0.00
6182,545,64,459,260,100,707,0,47,0.00
6183,545,64,459,260,100,707,0,47,0.00
6184,545,64,459,260,100,707,0,47,0.00
6185,545,64,459,260,100,707,0,47,0.00
6186,545,64,460,260,100,707,0,47,0.00
6187,545,64,460,260,100,707,0,47,0.00
6188,545,64,460,260,100,707,0,47,0.00
6189,546,63,460,260,100,707,0,47,0.00
6190,546,63,460,260,100,707,0,47,0.00
6191,545,63,460,261,100,707,0,47,0.00
6192,545,63,460,261,100,707,0,47,0.00
6193,545,63,460,261,100,707,0,46,0.00
6194,545,63,460,261,100,707,0,46,0.00
6195,545,63,460,261,100,707,0,46,0.00
6196,545,63,460,261,100,707,0,46,0.00
6197,545,63,460,261,100,707,0,46,0.00
6198,544,63,461,261,100,707,0,46,0.00
6199,544,63,461,261,100,707,0,46,0.00
6200,544,63,461,261,100,707,0,47,0.00
6201,544,63,461,261,100,707,0,47,0.00
6202,544,63,461,261,100,707,0,47,0.00
6203,544,63,461,261,100,707,0,47,0.00
6204,544,63,461,261,100,707,0,47,0.00
6205,543,63,462,261,99,707,0,47,0.00
6206,543,63,462,261,99,707,0,47,0.00
6207,543,63,462,261,99,707,0,47,0.00
6208,543,63,462,261,99,707,0,47,0.00
6209,542,63,463,261,98,707,0,47,0.00
6210,542,63,463,261,98,707,0,47,0.00
6211,542,63,463,261,98,707,0,47,0.00
6212,542,63,463,261,98,707,0,47,0.00
6213,542,63,463,261,98,707,0,47,0.00
6214,542,63,463,261,98,707,0,45,0.00
6215,542,63,463,261,98,707,0,45,0.00
6216,542,63,463,261,98,707,0,45,0.00
6217,541,63,464,261,97,707,0,45,0.00
6218,541,63,464,261,97,707,0,45,0.00
6219,541,63,464,261,97,707,0,45,0.00
6220,540,63,464,262,97,707,0,45,0.00
6221,540,63,464,262,97,707,0,45,0.00
6222,540,63,464,262,97,707,0,45,0.00
6223,539,63,465,262,96,707,0,45,0.00
6224,539,63,465,262,96,707,0,45,0.00
6225,539,63,465,262,96,707,0,45,0.00
6226,539,63,465,262,96,707,0,45,0.00
6227,539,63,465,262,96,707,0,45,0.00
6228,538,63,465,263,96,707,1,45,0.00
6229,538,63,465,263,96,707,0,44,0.00
6230,537,63,466,263,95,707,0,44,0.00
6231,537,63,466,263,95,707,0,44,0.00
6232,537,63,466,263,95,707,0,44,0.00
6233,537,63,466,263,95,707,0,44,0.00
6234,537,63,466,263,95,707,0,44,0.00
6235,537,63,466,263,95,707,0,44,0.00
6236,537,63,466,263,95,707,0,44,0.00
6237,537,63,466,263,95,707,0,44,0.00
6238,537,63,466,263,95,707,0,44,0.00
6239,537,63,466,263,95,707,0,44,0.00
6240,537,63,466,263,95,707,0,44,0.00
6241,537,63,466,263,95,707,0,44,0.00
6242,537,63,466,263,95,707,0,44,0.00
6243,537,63,466,263,94,707,0,44,0.00
6244,537,63,466,263,94,707,0,44,0.00
6245,536,63,467,263,94,707,0,44,0.00
6246,537,62,467,263,94,707,0,44,0.00
6247,537,62,467,263,94,707,0,44,0.00
6248,537,62,467,263,94,707,0,44,0.00
6249,537,62,467,263,94,707,0,44,0.00
6250,537,62,467,263,94,707,0,44,0.00
6251,537,62,467,263,94,707,0,44,0.00
6252,537,62,467,263,94,707,0,44,0.00
6253,537,62,467,263,94,707,0,44,0.00
6254,536,62,467,264,94,707,0,44,0.00
6255,536,62,467,264,94,707,0,44,0.00
6256,536,62,467,264,94,707,0,44,0.00
6257,536,62,467,264,94,707,0,44,0.00
6258,536,63,467,264,94,706,0,44,0.00
6259,537,62,467,264,94,706,0,44,0.00
6260,537,62,467,264,94,706,0,44,0.00
6261,537,62,467,264,93,706,0,44,0.00
6262,536,62,468,264,92,706,0,44,0.00
6263,536,62,468,264,92,706,0,44,0.00
6264,536,62,468,264,92,706,0,44,0.00
6265,536,62,468,264,92,706,0,44,0.00
6266,536,62,468,264,92,706,0,44,0.00
6267,536,62,468,264,92,706,0,44,0.00
6268,536,62,468,264,92,707,0,44,0.00
6269,536,62,468,264,92,707,0,44,0.00
6270,536,62,468,264,92,707,0,44,0.00
6271,536,62,469,264,92,707,0,44,0.00
6272,536,62,469,264,92,707,0,44,0.00
6273,536,62,469,264,92,707,0,44,0.00
6274,536,62,469,264,92,707,0,44,0.00
6275,535,62,469,265,92,707,0,44,0.00
6276,535,62,469,265,92,707,0,44,0.00
6277,535,62,469,265,92,707,0,44,0.00
6278,536,61,469,265,93,707,0,44,0.00
6279,537,60,469,265,94,707,0,44,0.00
6280,537,60,469,265,94,707,0,44,0.00
6281,537,60,469,265,94,707,0,44,0.00
6282,537,60,469,265,94,707,0,44,0.00
6283,537,60,469,265,94,707,0,44,0.00
6284,537,60,471,265,94,707,0,44,0.00
6285,537,60,471,265,94,707,0,44,0.00
6286,536,60,471,266,94,707,0,45,0.00
6287,536,60,471,266,94,707,0,45,0.00
6288,536,60,472,266,94,707,0,45,0.00
6289,536,60,472,266,94,707,0,45,0.00
6290,536,60,472,266,94,707,0,46,0.00
6291,536,60,472,266,94,707,0,46,0.00
6292,537,59,472,266,95,707,0,46,0.00
6293,537,59,472,266,95,707,0,46,0.00
6294,537,59,472,266,95,707,0,46,0.00
6295,537,59,472,266,95,707,0,46,0.00
6296,536,59,472,267,95,708,1,46,0.00
6297,535,59,473,267,94,708,0,46,0.00
6298,535,59,473,267,94,708,0,46,0.00
6299,535,59,473,267,94,708,0,46,0.00
6300,534,59,473,268,94,708,0,47,0.00
6301,534,59,473,268,94,708,0,47,0.00
6302,534,59,473,268,94,708,0,47,0.00
6303,534,59,473,268,94,708,0,47,0.00
6304,534,59,473,268,94,708,0,47,0.00
6305,533,59,474,268,93,708,0,47,0.00
6306,533,59,474,268,93,708,0,47,0.00
6307,533,59,474,268,93,708,0,47,0.00
6308,533,59,474,268,93,708,0,47,0.00
6309,533,59,474,268,93,708,0,48,0.00
6310,533,59,474,268,93,708,0,48,0.00
6311,533,59,474,268,93,708,0,48,0.00
6312,533,59,474,268,93,708,0,48,0.00
6313,533,59,474,268,93,708,0,48,0.00
6314,533,59,474,268,93,708,0,48,0.00
6315,533,59,474,268,93,708,0,48,0.00
6316,533,59,474,268,93,708,0,48,0.00
6317,533,59,474,268,93,708,0,48,0.00
6318,533,59,474,268,93,708,0,48,0.00
6319,533,59,475,268,93,708,0,48,0.00
6320,534,58,475,268,94,708,0,48,0.00
6321,534,58,475,268,94,708,0,48,0.00
6322,534,58,475,268,94,708,0,48,0.00
6323,534,58,475,268,94,708,0,48,0.00
6324,534,58,475,268,94,708,0,48,0.00
6325,534,58,475,268,94,708,0,48,0.00
6326,534,58,475,268,94,708,0,48,0.00
6327,534,58,475,268,94,708,0,48,0.00
6328,535,57,475,268,94,708,0,48,0.00
6329,535,57,475,268,94,708,0,48,0.00
6330,535,57,475,268,94,708,0,48,0.00
6331,535,57,475,268,94,708,0,48,0.00
6332,535,57,475,268,94,709,0,49,0.00
6333,533,57,476,269,92,709,0,50,0.00
6334,533,57,476,269,92,709,0,50,0.00
6335,533,57,476,269,92,709,0,50,0.00
6336,533,57,476,269,92,709,0,50,0.00
6337,533,57,476,269,92,709,0,50,0.00
6338,533,57,476,269,92,709,0,50,0.00
6339,533,57,476,269,92,709,0,50,0.00
6340,533,57,476,269,92,709,0,50,0.00
6341,533,57,476,269,92,709,0,50,0.00
6342,533,57,476,269,92,709,0,50,0.00
6343,532,57,476,270,92,709,0,50,0.00
6344,531,57,476,271,92,709,0,51,0.00
6345,531,57,476,271,92,709,0,51,0.00
6346,531,57,476,271,92,709,0,51,0.00
6347,531,57,476,271,92,709,0,51,0.00
6348,531,58,476,271,92,708,0,51,0.00
6349,531,58,476,271,92,708,0,51,0.00
6350,532,57,476,271,93,708,0,51,0.00
6351,532,57,476,271,93,708,0,51,0.00
6352,532,57,476,271,93,708,0,51,0.00
6353,532,57,476,271,93,708,0,51,0.00
6354,532,57,476,271,93,708,0,52,0.00
6355,532,57,476,271,93,708,0,52,0.00
6356,532,57,476,271,93,708,0,52,0.00
6357,532,57,476,271,93,708,0,52,0.00
6358,531,57,477,271,92,708,0,52,0.00
6359,531,57,477,271,92,708,0,52,0.00
6360,531,57,477,271,92,708,0,52,0.00
6361,531,57,477,271,92,708,0,52,0.00
6362,531,57,477,271,92,708,0,52,0.00
6363,531,57,478,271,92,708,0,52,0.00
6364,531,57,479,271,92,708,0,52,0.00
6365,531,57,480,271,92,708,0,52,0.00
6366,531,57,480,271,92,708,0,52,0.00
6367,531,57,480,271,92,708,0,52,0.00
6368,531,57,480,271,92,708,0,52,0.00
6369,530,57,482,271,92,708,0,52,0.00
6370,531,56,482,271,93,708,0,52,0.00
6371,531,56,482,271,93,708,0,52,0.00
6372,530,56,483,271,92,708,0,52,0.00
6373,528,56,483,273,92,708,1,53,0.00
6374,528,56,483,273,92,708,1,53,0.00
6375,528,56,483,273,92,708,0,53,0.00
6376,527,56,483,274,92,708,0,53,0.00
6377,528,56,483,274,92,707,0,53,0.00
6378,528,56,483,274,92,707,0,53,0.00
6379,528,56,483,274,92,707,0,53,0.00
6380,528,56,483,274,92,707,0,53,0.00
6381,528,56,483,274,92,707,0,53,0.00
6382,528,56,483,274,92,707,0,53,0.00
6383,527,56,483,275,92,707,0,53,0.00
6384,527,56,483,275,91,707,0,53,0.00
6385,527,56,483,275,91,707,0,53,0.00
6386,527,56,483,275,91,707,0,53,0.00
6387,527,56,483,275,91,707,0,53,0.00
6388,527,56,483,275,91,707,0,53,0.00
6389,527,56,483,275,91,707,0,53,0.00
6390,527,56,483,275,91,707,0,53,0.00
6391,527,56,483,275,91,707,0,53,0.00
6392,527,56,483,275,91,707,0,53,0.00
6393,527,56,483,275,91,707,0,53,0.00
6394,527,56,483,275,91,707,0,53,0.00
6395,527,57,483,275,91,706,0,53,0.00
6396,527,57,483,275,91,706,0,53,0.00
6397,527,57,483,275,91,706,0,53,0.00
6398,527,57,483,275,91,706,0,53,0.00
6399,527,57,483,275,91,706,0,53,0.00
6400,527,57,483,275,91,706,0,53,0.00
6401,527,57,483,275,91,706,0,53,0.00
6402,527,57,483,275,91,706,0,53,0.00
6403,527,57,483,275,91,706,0,53,0.00
6404,527,57,483,275,91,706,0,53,0.00
6405,527,57,483,275,91,706,0,53,0.00
6406,527,57,483,275,91,706,0,53,0.00
6407,527,57,483,275,91,706,0,53,0.00
6408,527,57,483,275,91,706,0,53,0.00
6409,527,57,483,275,90,706,0,53,0.00
6410,527,57,483,275,90,706,0,53,0.00
6411,527,57,483,275,90,706,0,53,0.00
6412,527,57,483,275,90,706,0,53,0.00
6413,527,57,483,275,90,706,0,53,0.00
6414,527,57,483,275,90,706,0,53,0.00
6415,526,57,484,275,89,706,0,53,0.00
6416,526,57,484,275,89,706,0,53,0.00
6417,526,57,484,275,89,706,0,53,0.00
6418,526,57,484,275,89,706,0,53,0.00
6419,526,57,484,275,89,706,0,53,0.00
6420,526,57,484,275,89,706,0,53,0.00
6421,526,57,484,275,89,706,0,53,0.00
6422,525,57,486,275,88,706,0,53,0.00
6423,525,57,486,275,88,706,0,53,0.00
6424,525,57,486,275,88,706,0,53,0.00
6425,524,57,486,276,88,706,1,53,0.00
6426,524,57,486,276,88,706,0,53,0.00
6427,524,57,486,276,87,707,0,53,0.00
6428,524,57,486,276,87,708,0,53,0.00
6429,524,58,486,276,87,707,0,53,0.00
6430,524,58,486,276,87,707,0,53,0.00
6431,524,58,486,276,87,707,0,53,0.00
6432,523,58,487,276,86,707,0,53,0.00
6433,523,58,487,276,86,707,0,53,0.00
6434,523,58,487,276,86,707,0,53,0.00
6435,523,58,487,276,86,707,0,53,0.00
6436,523,57,488,276,85,707,0,53,0.00
6437,523,57,488,276,85,707,0,53,0.00
6438,523,57,489,276,85,707,0,53,0.00
6439,523,57,489,276,85,707,0,53,0.00
6440,523,57,489,276,85,707,0,53,0.00
6441,523,57,489,276,85,707,0,54,0.00
6442,524,56,490,276,85,707,0,54,0.00
6443,523,56,490,277,85,707,1,54,0.00
6444,522,56,490,278,85,707,1,54,0.00
6445,522,56,490,278,85,707,0,53,0.00
6446,522,56,490,278,85,707,0,53,0.00
6447,522,56,490,278,85,707,0,53,0.00
6448,522,56,491,278,85,707,0,53,0.00
6449,522,56,491,278,85,707,0,53,0.00
6450,522,56,491,278,85,707,0,53,0.00
6451,522,56,491,278,85,707,0,53,0.00
6452,522,56,491,278,85,707,0,53,0.00
6453,523,56,491,278,86,707,0,53,0.00
6454,523,56,491,278,86,707,0,53,0.00
6455,523,56,491,278,86,707,0,53,0.00
6456,523,56,491,278,86,707,0,53,0.00
6457,523,56,491,278,86,708,0,53,0.00
6458,524,55,491,278,86,708,0,53,0.00
6459,524,55,491,278,86,708,0,53,0.00
6460,524,55,491,278,86,708,0,53,0.00
6461,524,55,492,278,85,708,0,53,0.00
6462,524,55,492,278,85,708,0,53,0.00
6463,523,55,492,279,85,708,1,53,0.00
6464,523,55,492,279,85,708,0,53,0.00
6465,523,56,492,279,85,707,0,53,0.00
6466,523,56,492,279,85,707,0,53,0.00
6467,522,56,492,280,85,707,0,54,0.00
6468,520,57,495,280,83,706,0,54,0.00
6469,520,57,495,280,83,706,0,54,0.00
6470,520,57,495,280,83,706,0,54,0.00
6471,520,57,495,280,83,706,0,54,0.00
6472,520,57,495,280,83,706,0,54,0.00
6473,518,57,496,281,82,706,0,54,0.00
6474,518,56,496,282,83,706,1,54,0.00
6475,518,56,496,282,83,706,0,54,0.00
6476,518,56,496,282,83,706,0,54,0.00
6477,518,56,496,282,83,706,0,54,0.00
6478,518,56,496,282,83,706,0,54,0.00
6479,518,56,496,282,83,706,0,54,0.00
6480,518,56,496,282,83,706,0,54,0.00
6481,518,56,496,282,83,706,0,54,0.00
6482,518,56,496,282,82,706,0,54,0.00
6483,518,56,496,282,82,706,0,54,0.00
6484,518,56,497,282,82,706,0,54,0.00
6485,518,56,497,282,82,706,0,54,0.00
6486,517,56,498,282,81,706,0,54,0.00
6487,517,56,498,282,81,706,0,54,0.00
6488,518,55,498,282,82,706,0,54,0.00
6489,518,55,498,282,82,706,0,54,0.00
6490,518,54,500,282,82,706,0,54,0.00
6491,518,54,500,282,82,706,0,54,0.00
6492,518,54,500,282,82,706,0,53,0.00
6493,518,54,500,282,82,706,0,53,0.00
6494,518,54,500,282,82,706,0,53,0.00
6495,518,54,500,282,82,706,0,53,0.00
6496,518,54,500,282,82,706,0,53,0.00
6497,518,54,500,282,82,706,0,53,0.00
6498,519,53,500,282,83,706,0,53,0.00
6499,519,53,500,282,82,706,0,53,0.00
6500,519,53,500,282,82,706,0,53,0.00
6501,519,53,500,282,82,706,0,53,0.00
6502,519,53,500,282,82,706,0,53,0.00
6503,518,53,501,282,81,707,0,53,0.00
6504,518,53,501,282,81,707,0,53,0.00
6505,518,53,501,282,81,707,0,53,0.00
6506,518,53,501,282,81,707,0,53,0.00
6507,518,53,501,282,81,707,0,53,0.00
6508,518,53,501,282,81,707,0,53,0.00
6509,518,52,502,282,81,707,0,53,0.00
6510,518,52,502,282,81,707,0,53,0.00
6511,518,52,502,282,81,707,0,53,0.00
6512,518,52,502,282,81,707,0,53,0.00
6513,518,52,502,282,81,707,0,53,0.00
6514,518,52,502,282,81,707,0,53,0.00
6515,518,52,502,282,81,707,0,53,0.00
6516,518,52,502,282,81,707,0,53,0.00
6517,518,52,502,282,81,707,0,53,0.00
6518,518,52,502,282,81,707,0,53,0.00
6519,518,52,502,282,81,707,0,53,0.00
6520,518,52,502,282,81,707,0,53,0.00
6521,519,51,502,282,82,707,0,53,0.00
6522,519,51,502,282,82,707,0,53,0.00
6523,519,51,502,282,82,708,0,53,0.00
6524,519,51,502,282,82,708,0,53,0.00
6525,519,51,502,282,82,708,0,53,0.00
6526,519,51,502,282,82,708,0,53,0.00
6527,520,50,502,282,83,708,0,53,0.00
6528,520,50,503,282,83,708,0,53,0.00
6529,520,50,503,282,83,708,0,53,0.00
6530,520,50,503,282,83,709,0,54,0.00
6531,520,50,503,282,83,709,0,54,0.00
6532,520,50,503,282,83,709,0,54,0.00
6533,519,50,503,283,83,709,0,54,0.00
6534,519,50,503,283,83,709,0,54,0.00
6535,519,50,503,283,83,709,0,54,0.00
6536,519,50,503,283,83,709,0,54,0.00
6537,519,50,503,283,82,709,0,54,0.00
6538,519,50,504,283,82,709,0,55,0.00
6539,519,50,504,283,82,709,0,55,0.00
