step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds
5747,398,98,218,88,114,1219,0,0
5748,398,98,218,88,114,1219,0,0
5749,398,98,218,88,114,1219,0,0
5750,398,98,218,88,114,1219,0,0
5751,398,98,218,88,114,1219,0,0
5752,398,98,218,88,114,1219,0,0
5753,398,98,218,88,114,1219,0,0
5754,398,98,218,88,114,1219,0,0
5755,398,98,218,88,114,1219,0,0
5756,398,98,218,88,114,1219,0,0
5757,398,98,218,88,114,1219,0,0
5758,398,98,218,88,114,1219,0,0
5759,398,98,218,88,114,1219,0,0
5760,398,98,218,88,114,1219,0,0
5761,398,98,218,88,114,1219,0,0
5762,397,98,218,89,114,1219,1,0
5763,398,97,218,89,115,1219,1,0
5764,398,97,218,89,115,1219,0,0
5765,399,96,218,89,115,1219,0,0
5766,399,96,218,89,115,1219,0,0
5767,400,95,218,89,115,1219,0,0
5768,400,95,218,89,115,1219,0,0
5769,400,95,218,89,115,1219,0,0
5770,401,94,218,89,115,1219,0,0
5771,401,94,218,89,115,1219,0,0
5772,401,93,219,89,115,1219,0,0
5773,402,92,219,89,116,1219,0,0
5774,402,92,219,89,116,1219,0,0
5775,402,92,219,89,116,1219,0,0
5776,402,92,219,89,116,1219,0,0
5777,402,92,219,89,116,1219,0,0
5778,402,92,219,89,116,1219,0,0
5779,402,92,219,89,116,1219,0,0
5780,402,92,219,89,116,1219,0,0
5781,403,91,219,89,117,1219,0,0
5782,403,91,219,89,117,1219,0,0
5783,403,91,219,89,117,1219,0,0
5784,403,91,219,89,117,1219,0,0
5785,404,90,219,89,117,1219,0,0
5786,404,90,219,89,117,1219,0,0
5787,403,90,220,89,116,1219,0,0
5788,403,90,220,89,116,1219,0,0
5789,404,89,220,89,116,1219,0,0
5790,404,89,220,89,116,1219,0,0
5791,404,89,220,89,116,1219,0,0
5792,404,90,220,89,116,1218,0,0
5793,404,90,220,89,116,1218,0,0
5794,404,90,220,89,116,1218,0,0
5795,404,91,220,89,116,1217,0,0
5796,404,92,220,89,116,1216,0,0
5797,404,92,220,89,116,1216,0,0
5798,404,92,220,89,116,1216,0,0
5799,404,92,220,89,116,1216,0,0
5800,404,92,220,89,116,1216,0,0
5801,404,92,220,89,116,1216,0,0
5802,404,92,220,89,116,1216,0,0
5803,404,92,220,89,116,1216,0,0
5804,404,92,220,89,116,1216,0,0
5805,404,92,220,89,116,1216,0,0
5806,404,92,220,89,116,1216,0,0
5807,404,92,220,89,116,1216,0,0
5808,404,92,220,89,116,1216,0,0
5809,404,92,220,89,116,1216,0,0
5810,404,92,220,89,116,1216,0,0
5811,404,92,220,89,116,1216,0,0
5812,404,92,220,89,116,1216,0,0
5813,405,91,220,89,117,1216,0,0
5814,405,91,220,89,117,1216,0,0
5815,405,91,220,89,117,1216,0,0
5816,405,91,220,89,117,1216,0,0
5817,404,91,221,89,117,1216,0,0
5818,405,90,221,89,118,1216,0,0
5819,404,90,221,90,118,1216,0,0
5820,404,91,221,90,118,1215,0,0
5821,405,90,221,90,119,1215,0,0
5822,406,89,221,90,120,1215,0,0
5823,406,89,221,90,120,1215,0,0
5824,406,89,221,90,120,1215,0,0
5825,405,90,222,90,119,1214,0,0
5826,405,90,222,90,118,1214,0,0
5827,405,90,222,90,118,1214,0,0
5828,406,89,222,90,118,1214,0,0
5829,406,89,222,90,118,1214,0,0
5830,406,89,222,90,118,1214,0,0
5831,407,89,222,90,119,1213,0,0
5832,407,89,222,90,119,1213,0,0
5833,407,89,222,90,119,1213,0,0
5834,407,89,222,90,119,1213,0,0
5835,407,89,222,90,119,1213,0,0
5836,407,90,222,90,119,1212,0,0
5837,407,89,222,91,119,1212,0,0
5838,408,88,222,91,120,1212,0,0
5839,407,88,222,92,120,1212,1,0
5840,407,88,222,92,119,1212,0,0
5841,407,88,222,92,119,1212,0,0
5842,407,88,222,92,119,1212,0,0
5843,407,88,222,92,119,1212,0,0
5844,407,88,222,92,119,1212,0,0
5845,406,88,222,93,119,1212,1,0
5846,407,87,222,93,120,1212,1,0
5847,407,87,222,93,120,1212,1,0
5848,407,87,222,93,120,1212,0,0
5849,407,87,222,93,120,1212,0,0
5850,407,87,222,93,120,1212,0,0
5851,407,87,222,93,120,1212,0,0
5852,406,87,223,93,119,1212,0,0
5853,406,87,223,93,118,1212,0,0
5854,406,87,223,93,118,1212,0,0
5855,406,87,223,93,118,1212,0,0
5856,405,87,224,93,117,1212,0,0
5857,405,87,224,93,117,1212,0,0
5858,404,87,225,93,116,1212,0,0
5859,403,87,226,93,115,1212,0,0
5860,403,86,227,93,115,1212,0,0
5861,403,86,227,93,115,1212,0,0
5862,403,86,227,93,115,1212,0,0
5863,403,86,227,93,115,1212,0,0
5864,403,86,227,93,115,1212,0,0
5865,403,86,227,93,115,1212,0,0
5866,403,86,227,93,115,1212,0,0
5867,403,86,227,93,115,1212,0,0
5868,404,85,227,93,116,1212,0,0
5869,404,85,227,93,116,1212,0,0
5870,404,85,227,93,116,1212,0,0
5871,404,85,227,93,116,1212,0,0
5872,404,85,227,93,116,1212,0,0
5873,404,84,228,93,115,1212,0,0
5874,405,83,228,93,116,1212,0,0
5875,405,83,228,93,116,1212,0,0
5876,405,83,228,93,116,1212,0,0
5877,405,83,228,93,116,1212,0,0
5878,405,83,228,93,116,1212,0,0
5879,405,83,228,93,116,1212,0,0
5880,405,83,228,93,116,1212,0,0
5881,405,83,228,93,116,1212,0,0
5882,406,82,228,93,116,1212,0,0
5883,406,82,228,93,116,1212,0,0
5884,406,82,228,93,116,1212,0,0
5885,406,82,228,93,116,1212,0,0
5886,406,82,228,93,116,1212,0,0
5887,406,82,228,93,116,1212,0,0
5888,406,82,228,93,116,1212,0,0
5889,406,82,228,93,116,1212,0,0
5890,407,81,228,93,117,1212,0,0
5891,407,81,228,93,117,1212,0,0
5892,407,81,228,93,117,1212,0,0
5893,407,82,228,93,117,1211,0,0
5894,407,83,228,93,117,1210,0,0
5895,406,83,228,94,117,1210,1,0
5896,406,83,228,94,117,1210,1,0
5897,406,83,228,94,117,1210,1,0
5898,406,83,228,94,117,1210,0,0
5899,406,83,228,94,117,1210,0,0
5900,406,83,228,94,116,1210,0,0
5901,406,83,228,94,116,1210,0,0
5902,406,83,228,94,116,1210,0,0
5903,406,83,228,94,116,1210,0,0
5904,406,83,228,94,116,1210,0,0
5905,406,83,228,94,116,1210,0,0
5906,407,82,228,94,117,1210,0,0
5907,407,82,228,94,117,1210,0,0
5908,407,82,228,94,117,1210,0,0
5909,407,82,228,94,117,1210,0,0
5910,408,81,228,94,118,1210,0,0
5911,408,81,228,94,118,1210,0,0
5912,408,81,228,94,117,1210,0,0
5913,408,81,228,94,117,1210,0,0
5914,408,81,228,94,117,1210,0,0
5915,408,81,228,94,117,1210,0,0
5916,408,81,228,94,117,1210,0,0
5917,408,81,228,94,117,1210,0,0
5918,408,81,228,94,117,1210,0,0
5919,407,81,229,94,116,1210,0,0
5920,407,81,229,94,116,1210,0,0
5921,407,81,229,94,116,1210,0,0
5922,407,81,229,94,116,1210,0,0
5923,407,81,229,94,116,1210,0,0
5924,407,81,229,94,116,1210,0,0
5925,407,81,229,94,116,1210,0,0
5926,407,81,229,94,116,1210,0,0
5927,408,80,229,94,116,1210,0,0
5928,408,80,229,94,116,1210,0,0
5929,408,80,229,94,116,1210,0,0
5930,408,80,229,94,116,1210,0,0
5931,409,79,229,94,117,1210,0,0
5932,408,79,229,95,117,1210,1,0
5933,408,79,229,95,117,1210,1,0
5934,408,79,229,95,117,1210,0,0
5935,408,79,229,95,117,1210,0,0
5936,408,79,229,95,117,1210,0,0
5937,408,79,229,95,117,1210,0,0
5938,408,79,229,95,117,1210,0,0
5939,408,79,229,95,117,1210,0,0
5940,408,79,229,95,117,1210,0,0
5941,409,77,230,95,117,1210,0,0
5942,408,77,231,95,116,1210,0,0
5943,408,77,231,95,115,1210,0,0
5944,408,77,231,95,115,1210,0,0
5945,408,77,231,95,115,1210,0,0
5946,408,77,231,95,114,1210,0,0
5947,408,77,231,95,114,1210,0,0
5948,409,76,231,95,114,1210,0,0
5949,409,76,231,95,114,1210,0,0
5950,409,75,232,95,113,1210,0,0
5951,409,75,232,95,113,1210,0,0
5952,409,76,232,95,113,1209,0,0
5953,409,76,232,95,113,1209,0,0
5954,409,76,232,95,113,1209,0,0
5955,409,76,232,95,113,1209,0,0
5956,409,76,232,95,113,1209,0,0
5957,409,76,232,95,113,1209,0,0
5958,409,76,232,95,113,1209,0,0
5959,409,76,232,95,113,1209,0,0
5960,409,76,232,95,113,1209,0,0
5961,410,75,232,95,113,1209,0,0
5962,410,75,232,95,113,1209,0,0
5963,410,75,232,95,113,1209,0,0
5964,410,75,232,95,113,1209,0,0
5965,410,75,232,95,113,1209,0,0
5966,410,75,232,95,113,1209,0,0
5967,410,75,232,95,113,1209,0,0
5968,410,75,232,95,113,1209,0,0
5969,410,76,232,95,113,1208,0,0
5970,410,76,232,95,113,1208,0,0
5971,410,76,232,95,113,1208,0,0
5972,410,76,232,95,113,1208,0,0
5973,410,76,232,95,113,1208,0,0
5974,410,76,232,95,113,1208,0,0
5975,411,75,232,95,114,1208,0,0
5976,411,75,232,95,114,1208,0,0
5977,411,75,232,95,114,1208,0,0
5978,411,75,232,95,114,1208,0,0
5979,411,75,232,95,114,1208,0,0
5980,411,75,232,95,114,1208,0,0
5981,411,75,232,95,114,1208,0,0
5982,412,74,232,95,115,1208,0,0
5983,412,74,232,95,115,1208,0,0
5984,412,74,232,95,115,1208,0,0
5985,412,74,232,95,115,1208,0,0
5986,412,74,232,95,115,1208,0,0
5987,411,74,233,95,114,1208,0,0
5988,411,74,233,95,114,1208,0,0
5989,411,74,233,95,114,1208,0,0
5990,411,74,233,95,114,1208,0,0
5991,411,74,233,95,114,1208,0,0
5992,411,74,233,95,114,1208,0,0
5993,411,74,233,95,114,1208,0,0
5994,410,74,233,96,114,1208,1,0
5995,409,74,234,96,113,1208,0,0
5996,409,74,234,96,112,1208,0,0
5997,409,74,234,96,112,1208,0,0
5998,409,74,234,96,111,1208,0,0
5999,409,74,234,96,111,1208,0,0
6000,409,74,234,96,111,1208,0,0
6001,409,74,234,96,111,1208,0,0
6002,410,73,234,96,112,1208,0,0
6003,409,73,235,96,111,1208,0,0
6004,409,73,235,96,111,1208,0,0
6005,409,73,235,96,111,1208,0,0
6006,409,73,235,96,111,1208,0,0
6007,409,73,235,96,110,1208,0,0
6008,409,73,235,96,110,1208,0,0
6009,409,73,235,96,110,1208,0,0
6010,409,73,235,96,109,1208,0,0
6011,409,73,235,96,109,1208,0,0
6012,409,73,235,96,109,1208,0,0
6013,408,73,236,96,108,1208,0,0
6014,408,73,236,96,108,1208,0,0
6015,407,73,236,97,108,1208,0,0
6016,407,73,236,97,108,1208,0,0
6017,407,73,236,97,108,1208,0,0
6018,407,73,236,97,108,1208,0,0
6019,406,73,236,98,108,1208,1,0
6020,406,73,236,98,108,1208,0,0
6021,406,73,236,98,108,1208,0,0
6022,406,73,236,98,108,1208,0,0
6023,406,73,236,98,108,1208,0,0
6024,406,73,236,98,108,1208,0,0
6025,406,73,237,98,108,1208,0,0
6026,407,72,237,98,109,1208,0,0
6027,407,71,238,98,108,1208,0,0
6028,407,71,238,98,107,1208,0,0
6029,408,70,238,98,108,1208,0,0
6030,408,70,238,98,108,1208,0,0
6031,408,70,238,98,108,1208,0,0
6032,408,70,238,98,108,1208,0,0
6033,407,71,238,99,108,1207,1,0
6034,407,71,238,99,108,1207,0,0
6035,407,71,238,99,108,1207,0,0
6036,407,71,238,99,108,1207,0,0
6037,407,71,238,99,108,1207,0,0
6038,408,71,238,99,109,1206,0,0
6039,408,71,238,99,109,1206,0,0
6040,408,71,238,99,109,1206,0,0
6041,409,70,238,99,109,1206,0,0
6042,409,70,238,99,109,1206,0,0
6043,408,70,239,99,108,1206,0,0
6044,408,70,239,99,108,1206,0,0
6045,408,70,239,99,108,1206,0,0
6046,408,70,239,99,108,1206,0,0
6047,408,69,239,100,108,1206,0,0
6048,408,69,239,100,108,1206,0,0
6049,408,69,239,100,108,1206,0,0
6050,408,69,239,100,108,1206,0,0
6051,408,69,239,100,108,1206,0,0
6052,408,69,239,100,108,1206,0,0
6053,408,69,239,100,108,1206,0,0
6054,408,69,239,100,108,1206,0,0
6055,408,69,239,100,108,1206,0,0
6056,409,68,239,100,107,1206,0,0
6057,409,68,239,100,107,1206,0,0
6058,409,68,239,100,107,1206,0,0
6059,410,67,239,100,108,1206,0,0
6060,410,67,239,100,107,1206,0,0
6061,410,67,239,100,107,1206,0,0
6062,410,67,239,100,107,1206,0,0
6063,410,67,239,100,107,1206,0,0
6064,410,67,239,100,107,1206,0,0
6065,410,67,239,100,107,1206,0,0
6066,411,66,239,100,108,1206,0,0
6067,411,66,239,100,108,1206,0,0
6068,411,66,239,100,108,1206,0,0
6069,411,66,239,100,108,1206,0,0
6070,411,66,239,100,108,1206,0,0
6071,410,66,239,101,108,1206,0,0
6072,411,65,239,101,109,1206,0,0
6073,411,65,239,101,109,1206,0,0
6074,411,65,239,101,109,1206,0,0
6075,411,64,239,102,110,1206,1,0
6076,411,64,239,102,110,1206,0,0
6077,411,64,239,102,110,1206,0,0
6078,411,64,239,102,110,1206,0,0
6079,411,64,239,102,110,1206,0,0
6080,411,65,239,102,110,1205,0,0
6081,411,65,239,102,110,1205,0,0
6082,410,65,240,102,109,1205,0,0
6083,410,65,240,102,109,1205,0,0
6084,410,65,240,102,109,1205,0,0
6085,411,64,240,102,110,1205,0,0
6086,411,64,241,102,110,1205,0,0
6087,410,64,242,102,109,1205,0,0
6088,410,64,242,102,109,1205,0,0
6089,410,64,242,102,109,1205,0,0
6090,409,64,243,102,108,1205,0,0
6091,409,64,243,102,107,1205,0,0
6092,409,64,243,102,106,1205,0,0
6093,409,64,243,102,106,1205,0,0
6094,409,64,243,102,106,1205,0,0
6095,409,64,243,102,106,1205,0,0
6096,409,64,243,102,106,1205,0,0
6097,409,64,243,102,106,1205,0,0
6098,409,64,243,102,106,1205,0,0
6099,409,64,243,102,106,1205,0,0
6100,409,64,243,102,106,1205,0,0
6101,409,64,243,102,106,1205,0,0
6102,408,64,244,102,105,1205,0,0
6103,408,64,244,102,105,1205,0,0
6104,407,64,244,103,105,1205,0,0
6105,407,64,244,103,105,1205,0,0
6106,407,64,244,103,105,1205,0,0
6107,406,64,245,103,105,1205,0,0
6108,405,64,246,103,104,1205,0,0
6109,405,64,246,103,104,1205,0,0
6110,405,64,246,103,104,1205,0,0
6111,405,64,246,103,104,1205,0,0
6112,405,64,246,103,104,1205,0,0
6113,405,64,246,103,104,1205,0,0
6114,405,64,246,103,104,1205,0,0
6115,404,64,247,103,103,1205,0,0
6116,404,64,247,103,103,1205,0,0
6117,404,64,247,103,103,1205,0,0
6118,404,64,247,103,103,1205,0,0
6119,404,64,247,103,103,1205,0,0
6120,404,64,247,103,103,1205,0,0
6121,404,64,247,103,103,1205,0,0
6122,404,64,247,103,103,1205,0,0
6123,404,64,247,103,103,1205,0,0
6124,404,64,247,103,103,1205,0,0
6125,404,64,247,103,103,1205,0,0
6126,404,64,247,103,103,1205,0,0
6127,405,63,247,103,104,1205,0,0
6128,404,63,248,103,103,1205,0,0
6129,404,63,248,103,103,1205,0,0
6130,404,63,248,103,103,1205,0,0
6131,403,63,249,103,102,1205,0,0
6132,403,63,249,103,102,1205,0,0
6133,403,63,249,103,102,1205,0,0
6134,403,63,249,103,102,1205,0,0
6135,403,63,249,103,102,1205,0,0
6136,403,63,249,103,102,1205,0,0
6137,403,63,249,103,102,1205,0,0
6138,403,63,249,103,102,1205,0,0
6139,403,63,249,103,102,1205,0,0
6140,403,63,249,103,102,1205,0,0
6141,403,63,249,103,102,1205,0,0
6142,403,63,249,103,102,1205,0,0
6143,403,63,249,103,102,1205,0,0
6144,403,63,249,103,102,1205,0,0
6145,403,63,249,103,102,1205,0,0
6146,403,63,249,103,102,1205,0,0
6147,404,62,249,103,102,1205,0,0
6148,404,62,249,103,102,1205,0,0
6149,404,62,249,103,102,1205,0,0
6150,404,62,249,103,102,1205,0,0
6151,404,62,249,103,102,1205,0,0
6152,404,62,249,103,101,1205,0,0
6153,404,62,249,103,101,1205,0,0
6154,404,62,249,103,101,1205,0,0
6155,406,60,249,103,102,1205,0,0
6156,406,60,249,103,102,1205,0,0
6157,406,61,249,103,102,1204,0,0
6158,406,61,249,103,102,1204,0,0
6159,406,61,249,103,102,1204,0,0
6160,406,61,249,103,102,1204,0,0
6161,405,61,250,103,100,1204,0,0
6162,406,60,250,103,100,1204,0,0
6163,406,61,250,103,99,1203,0,0
6164,406,61,250,103,99,1203,0,0
6165,406,61,250,103,99,1203,0,0
6166,406,61,251,103,99,1203,0,0
6167,406,61,251,103,99,1203,0,0
6168,406,61,251,103,99,1203,0,0
6169,406,61,251,103,99,1203,0,0
6170,406,61,251,103,99,1203,0,0
6171,406,61,251,103,99,1203,0,0
6172,406,61,251,103,99,1203,0,0
6173,406,60,252,103,98,1203,0,0
6174,406,60,252,103,98,1203,0,0
6175,406,60,252,103,98,1203,0,0
6176,407,59,252,103,99,1203,0,0
6177,407,59,252,103,99,1203,0,0
6178,407,59,252,103,99,1203,0,0
6179,408,58,252,103,100,1203,0,0
6180,408,58,252,103,100,1203,0,0
6181,408,58,252,103,100,1203,0,0
6182,408,58,252,103,100,1203,0,0
6183,408,58,252,103,100,1203,0,0
6184,408,58,252,103,100,1203,0,0
6185,406,58,254,103,98,1203,0,0
6186,406,58,254,103,98,1203,0,0
6187,406,58,254,103,98,1203,0,0
6188,406,58,254,103,98,1203,0,0
6189,406,58,254,103,98,1203,0,0
6190,406,59,254,103,98,1202,0,0
6191,405,59,255,103,97,1202,0,0
6192,405,59,255,103,97,1202,0,0
6193,404,58,257,103,96,1202,0,0
6194,404,58,257,103,96,1202,0,0
6195,404,58,257,103,96,1202,0,0
6196,404,58,257,103,96,1202,0,0
6197,404,58,257,103,96,1202,0,0
6198,404,58,257,103,96,1202,0,0
6199,404,58,257,103,96,1202,0,0
6200,404,58,257,103,96,1202,0,0
6201,404,58,257,103,96,1202,0,0
6202,404,58,257,103,96,1202,0,0
6203,404,58,257,103,96,1202,0,0
6204,404,58,257,103,96,1202,0,0
6205,404,58,257,103,96,1202,0,0
6206,403,58,258,103,95,1202,0,0
6207,402,58,258,104,95,1202,1,0
6208,402,58,258,104,95,1202,0,0
6209,402,58,258,104,95,1202,0,0
6210,401,58,259,104,94,1202,0,0
6211,401,58,259,104,94,1202,0,0
6212,402,57,259,104,95,1202,0,0
6213,401,57,260,104,94,1202,0,0
6214,401,57,260,104,94,1202,0,0
6215,401,57,260,104,94,1202,0,0
6216,402,56,260,104,94,1202,0,0
6217,402,56,260,104,94,1202,0,0
6218,402,56,260,104,94,1202,0,0
6219,402,56,260,104,94,1202,0,0
6220,402,56,260,104,94,1202,0,0
6221,401,56,260,105,94,1202,0,0
6222,401,56,260,105,94,1202,0,0
6223,401,56,260,105,94,1202,0,0
6224,401,56,260,105,94,1202,0,0
6225,401,56,260,105,94,1202,0,0
6226,402,55,260,105,94,1202,0,0
6227,402,55,260,105,93,1202,0,0
6228,402,55,260,105,93,1202,0,0
6229,402,55,260,105,93,1202,0,0
6230,401,55,260,106,93,1202,1,0
6231,401,56,260,106,93,1201,0,0
6232,401,56,260,106,93,1201,0,0
6233,401,56,260,106,93,1201,0,0
6234,401,56,260,106,93,1201,0,0
6235,400,56,260,107,93,1201,1,0
6236,399,56,260,108,93,1201,0,0
6237,398,56,260,109,93,1201,1,0
6238,398,56,260,109,93,1201,0,0
6239,398,56,260,109,93,1201,0,0
6240,398,56,260,109,93,1201,0,0
6241,397,56,260,110,93,1201,0,0
6242,396,56,260,111,93,1201,1,0
6243,397,55,260,111,93,1201,0,0
6244,396,56,260,112,93,1200,1,0
6245,396,56,260,112,93,1200,0,0
6246,396,56,260,112,93,1200,0,0
6247,397,55,260,112,94,1200,0,0
6248,397,55,260,112,94,1200,0,0
6249,397,55,260,112,94,1200,0,0
6250,397,55,260,112,94,1200,0,0
6251,397,55,260,112,94,1200,0,0
6252,396,55,261,112,93,1200,0,0
6253,396,55,261,112,93,1200,0,0
6254,396,55,261,112,93,1200,0,0
6255,396,55,261,112,93,1200,0,0
6256,396,54,262,112,92,1200,0,0
6257,396,54,262,112,92,1200,0,0
6258,395,54,263,112,91,1200,0,0
6259,395,54,263,112,91,1200,0,0
6260,395,54,263,112,91,1200,0,0
6261,395,54,263,112,91,1200,0,0
6262,395,54,263,112,91,1200,0,0
6263,395,54,263,112,91,1200,0,0
6264,395,54,263,112,91,1200,0,0
6265,395,54,263,112,91,1200,0,0
6266,395,54,263,112,91,1200,0,0
6267,395,54,263,112,91,1200,0,0
6268,395,54,263,112,91,1200,0,0
6269,395,54,263,112,91,1200,0,0
6270,395,54,263,112,91,1200,0,0
6271,394,54,263,113,91,1200,0,0
6272,394,54,263,113,91,1200,0,0
6273,394,54,263,113,91,1200,0,0
6274,394,54,263,113,91,1200,0,0
6275,394,54,263,113,91,1200,0,0
6276,394,54,263,113,91,1200,0,0
6277,393,54,264,113,90,1200,0,0
6278,393,54,264,113,90,1200,0,0
6279,393,54,264,113,90,1200,0,0
6280,393,54,264,113,90,1200,0,0
6281,393,54,264,113,89,1200,0,0
6282,393,54,264,113,89,1200,0,0
6283,393,54,264,113,89,1200,0,0
6284,393,54,264,113,89,1200,0,0
6285,393,54,264,113,89,1200,0,0
6286,393,54,264,113,89,1200,0,0
6287,393,54,264,113,89,1200,0,0
6288,393,54,264,113,89,1200,0,0
6289,393,54,264,113,89,1200,0,0
6290,393,54,264,113,89,1200,0,0
6291,393,54,264,113,89,1200,0,0
6292,393,54,264,113,89,1200,0,0
6293,393,54,264,113,89,1200,0,0
6294,393,54,264,113,89,1200,0,0
6295,393,55,264,113,89,1199,0,0
6296,393,55,264,113,89,1199,0,0
6297,393,55,264,113,89,1199,0,0
6298,393,55,264,113,89,1199,0,0
6299,393,55,264,113,89,1199,0,0
6300,393,55,264,113,89,1199,0,0
6301,392,55,265,113,88,1199,0,0
6302,391,55,266,113,87,1199,0,0
6303,391,55,266,113,87,1199,0,0
6304,391,55,266,113,87,1199,0,0
6305,392,54,266,113,88,1199,0,0
6306,392,54,266,113,88,1199,0,0
6307,392,54,266,113,88,1199,0,0
6308,392,54,266,113,88,1199,0,0
6309,392,54,266,113,88,1199,0,0
6310,392,54,266,113,88,1199,0,0
6311,392,54,266,113,88,1199,0,0
6312,392,54,266,113,88,1199,0,0
6313,392,54,266,113,88,1199,0,0
6314,391,54,267,113,87,1199,0,0
6315,391,54,267,113,87,1199,0,0
6316,391,55,267,113,87,1198,0,0
6317,391,55,267,113,87,1198,0,0
6318,391,55,267,113,87,1198,0,0
6319,391,55,267,113,87,1198,0,0
6320,391,55,267,113,87,1198,0,0
6321,391,55,267,113,87,1198,0,0
6322,391,55,267,113,87,1198,0,0
6323,391,55,267,113,87,1198,0,0
6324,391,55,267,113,86,1198,0,0
6325,391,55,267,113,86,1198,0,0
6326,391,55,267,113,86,1198,0,0
6327,391,55,267,113,86,1198,0,0
6328,391,55,267,113,86,1198,0,0
6329,391,55,267,113,86,1198,0,0
6330,390,55,268,113,85,1198,0,0
6331,390,55,268,113,85,1198,0,0
6332,389,55,269,113,83,1198,0,0
6333,390,54,269,113,84,1198,0,0
6334,390,54,269,113,84,1198,0,0
6335,390,54,269,113,84,1198,0,0
6336,390,55,269,113,84,1197,0,0
6337,390,55,269,113,84,1197,0,0
6338,390,55,269,113,84,1197,0,0
6339,389,55,270,113,83,1197,0,0
6340,389,55,270,113,83,1197,0,0
6341,388,55,270,114,83,1197,0,0
6342,388,55,270,114,83,1197,0,0
6343,388,55,270,114,83,1197,0,0
6344,388,55,270,114,83,1197,0,0
6345,388,55,270,114,83,1197,0,0
6346,388,55,270,114,83,1197,0,0
6347,387,55,271,114,82,1197,0,0
6348,387,55,271,114,82,1197,0,0
6349,387,55,271,114,82,1197,0,0
6350,387,55,271,114,82,1197,0,0
6351,387,55,271,114,82,1197,0,0
6352,387,55,271,114,82,1197,0,0
6353,387,55,271,114,82,1197,0,0
6354,388,54,271,114,83,1197,0,0
6355,388,54,271,114,83,1197,0,0
6356,388,54,271,114,83,1197,0,0
6357,388,54,271,114,83,1197,0,0
6358,387,54,272,114,82,1197,0,0
6359,387,54,272,114,82,1197,0,0
6360,387,54,272,114,82,1197,0,0
6361,387,54,272,114,82,1197,0,0
6362,387,54,272,114,82,1197,0,0
6363,387,54,272,114,82,1197,0,0
6364,387,54,272,114,82,1197,0,0
6365,387,54,272,114,82,1197,0,0
6366,387,54,272,114,82,1197,0,0
6367,387,54,272,114,82,1197,0,0
6368,387,54,272,114,82,1197,0,0
6369,387,54,272,114,82,1197,0,0
6370,387,54,272,114,82,1197,0,0
6371,387,54,272,114,82,1197,0,0
6372,387,54,272,114,82,1197,0,0
6373,387,54,272,114,82,1197,0,0
6374,387,54,272,114,82,1197,0,0
6375,387,54,272,114,82,1197,0,0
6376,387,54,272,114,82,1197,0,0
6377,387,54,272,114,82,1197,0,0
6378,387,54,272,114,82,1197,0,0
6379,387,54,272,114,82,1197,0,0
6380,387,54,272,114,82,1197,0,0
6381,387,54,272,114,82,1197,0,0
6382,387,54,272,114,81,1197,0,0
6383,387,54,272,114,81,1197,0,0
6384,387,54,272,114,81,1197,0,0
6385,387,54,272,114,81,1197,0,0
6386,388,53,272,114,81,1197,0,0
6387,388,53,272,114,81,1197,0,0
6388,388,53,272,114,81,1197,0,0
6389,388,53,272,114,81,1197,0,0
6390,388,53,272,114,81,1197,0,0
6391,388,53,272,114,81,1197,0,0
6392,388,53,272,114,81,1197,0,0
6393,388,53,272,114,81,1197,0,0
6394,388,53,272,114,81,1197,0,0
6395,387,53,272,115,81,1197,0,0
6396,387,53,272,115,81,1197,0,0
6397,387,53,272,115,81,1197,0,0
6398,387,53,272,115,81,1197,0,0
6399,387,53,272,115,81,1197,0,0
6400,387,53,272,115,81,1197,0,0
6401,387,53,272,115,81,1197,0,0
6402,387,53,272,115,81,1197,0,0
6403,387,53,272,115,81,1197,0,0
6404,388,52,272,115,82,1197,0,0
6405,388,52,272,115,82,1197,0,0
6406,388,52,272,115,82,1197,0,0
6407,389,51,272,115,82,1197,0,0
6408,389,51,272,115,82,1197,0,0
6409,388,51,273,115,81,1197,0,0
6410,388,51,273,115,81,1197,0,0
6411,388,51,273,115,81,1197,0,0
6412,388,51,273,115,81,1197,0,0
6413,388,51,273,115,80,1197,0,0
6414,388,51,273,115,80,1197,0,0
6415,388,51,273,115,80,1197,0,0
6416,388,51,273,115,80,1197,0,0
6417,388,51,273,115,80,1197,0,0
6418,388,51,273,115,80,1197,0,0
6419,388,51,273,115,80,1197,0,0
6420,387,51,273,116,80,1197,0,0
6421,387,52,273,116,80,1196,0,0
6422,387,52,273,116,80,1196,0,0
6423,387,52,273,116,80,1196,0,0
6424,388,51,273,116,81,1196,0,0
6425,388,51,273,116,81,1196,0,0
6426,388,51,273,116,81,1196,0,0
6427,388,51,273,116,81,1196,0,0
6428,388,51,273,116,81,1196,0,0
6429,387,51,274,116,81,1196,0,0
6430,387,51,274,116,81,1196,0,0
6431,387,51,274,116,81,1196,0,0
6432,387,51,274,116,81,1196,0,0
6433,386,51,274,117,81,1196,1,0
