step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds
20896,393,68,1086,471,51,615,0,0
20897,393,68,1086,471,51,615,0,0
20898,393,68,1086,471,51,615,0,0
20899,393,68,1086,471,51,615,0,0
20900,393,68,1086,471,51,615,0,0
20901,393,68,1086,471,51,615,0,0
20902,393,68,1086,471,51,615,0,0
20903,393,68,1086,471,51,615,0,0
20904,393,68,1086,471,51,615,0,0
20905,393,68,1086,471,51,615,0,0
20906,393,68,1086,471,51,615,0,0
20907,393,68,1086,471,51,615,0,0
20908,393,68,1086,471,51,615,0,0
20909,393,68,1086,471,51,615,0,0
20910,393,68,1086,471,51,615,0,0
20911,393,68,1086,471,51,615,0,0
20912,393,68,1086,471,51,615,0,0
20913,393,68,1086,471,51,615,0,0
20914,393,68,1086,471,51,615,0,0
20915,393,68,1086,471,51,615,0,0
20916,393,68,1087,471,51,615,0,0
20917,393,70,1087,471,51,613,0,0
20918,393,70,1087,471,51,613,0,0
20919,393,70,1087,471,51,613,0,0
20920,393,70,1087,471,51,614,0,0
20921,393,70,1088,471,51,614,0,0
20922,393,70,1088,471,51,614,0,0
20923,393,70,1088,471,51,614,0,0
20924,393,70,1088,471,51,614,0,0
20925,393,70,1088,471,51,614,0,0
20926,393,70,1088,471,51,615,0,0
20927,393,70,1088,471,51,615,0,0
20928,393,70,1088,471,51,615,0,0
20929,393,70,1088,471,51,615,0,0
20930,393,70,1088,471,51,615,0,0
20931,393,70,1088,471,51,615,0,0
20932,393,70,1088,471,51,615,0,0
20933,393,70,1088,471,51,615,0,0
20934,393,71,1088,471,51,615,0,0
20935,393,71,1088,471,51,615,0,0
20936,393,71,1088,471,51,615,0,0
20937,393,71,1088,471,51,615,0,0
20938,393,71,1088,471,51,615,0,0
20939,393,71,1088,471,51,615,0,0
20940,393,71,1088,471,51,615,0,0
20941,393,71,1088,471,51,615,0,0
20942,393,71,1088,471,51,615,0,0
20943,393,71,1088,471,51,615,0,0
20944,393,71,1088,471,51,615,0,0
20945,393,71,1088,471,51,615,0,0
20946,393,71,1088,471,51,615,0,0
20947,393,71,1088,471,51,615,0,0
20948,393,71,1088,471,51,615,0,0
20949,393,71,1088,471,51,615,0,0
20950,393,71,1088,471,51,615,0,0
20951,393,71,1088,471,51,615,0,0
20952,393,71,1088,471,51,615,0,0
20953,393,71,1088,471,51,615,0,0
20954,393,71,1088,471,51,615,0,0
20955,393,71,1088,471,51,615,0,0
20956,393,71,1088,471,51,615,0,0
20957,393,71,1088,471,51,615,0,0
20958,393,71,1088,471,51,615,0,0
20959,393,71,1088,471,51,615,0,0
20960,393,71,1088,471,51,615,0,0
20961,393,71,1088,471,51,615,0,0
20962,393,71,1088,471,51,615,0,0
20963,393,71,1088,471,51,615,0,0
20964,393,71,1088,471,51,615,0,0
20965,393,71,1088,471,51,615,0,0
20966,393,71,1088,471,51,615,0,0
20967,393,71,1088,471,51,615,0,0
20968,393,71,1088,471,51,615,0,0
20969,393,71,1088,471,51,615,0,0
20970,393,71,1088,471,51,615,0,0
20971,393,71,1088,471,51,615,0,0
20972,393,71,1088,471,51,615,0,0
20973,393,71,1088,471,51,615,0,0
20974,393,71,1088,471,51,615,0,0
20975,393,71,1088,471,51,615,0,0
20976,393,71,1088,471,51,615,0,0
20977,393,71,1088,471,51,615,0,0
20978,393,71,1088,471,51,615,0,0
20979,393,71,1088,471,51,615,0,0
20980,393,71,1088,471,51,615,0,0
20981,393,71,1088,471,51,615,0,0
20982,393,71,1088,471,51,615,0,0
20983,393,71,1088,471,51,615,0,0
20984,393,71,1088,471,51,615,0,0
20985,393,71,1088,471,51,615,0,0
20986,393,71,1088,471,51,615,0,0
20987,393,71,1088,471,51,615,0,0
20988,393,71,1088,471,51,615,0,0
20989,393,71,1088,471,51,615,0,0
20990,393,71,1088,471,51,615,0,0
20991,393,71,1088,471,51,615,0,0
20992,393,71,1088,471,51,615,0,0
20993,393,71,1088,471,51,615,0,0
20994,393,71,1088,471,51,615,0,0
20995,393,71,1088,471,51,615,0,0
20996,393,71,1088,471,51,615,0,0
20997,393,71,1088,471,51,615,0,0
20998,393,71,1088,471,51,615,0,0
20999,393,71,1088,471,51,615,0,0
21000,393,71,1088,471,51,615,0,0
21001,393,71,1088,471,51,615,0,0
21002,393,71,1088,471,51,615,0,0
21003,393,71,1088,471,51,615,0,0
21004,393,71,1088,471,51,615,0,0
21005,393,72,1088,471,51,615,0,0
21006,393,72,1088,471,51,615,0,0
21007,393,72,1088,471,51,615,0,0
21008,393,72,1088,471,51,615,0,0
21009,393,72,1088,471,51,615,0,0
21010,393,73,1088,471,51,614,0,0
21011,393,73,1088,471,51,614,0,0
21012,393,73,1088,471,51,614,0,0
21013,393,73,1088,471,51,614,0,0
21014,393,73,1088,471,51,614,0,0
21015,393,73,1088,471,51,615,0,0
21016,393,73,1088,471,51,615,0,0
21017,393,73,1088,471,51,615,0,0
21018,393,73,1088,471,51,615,0,0
21019,393,73,1088,471,51,615,0,0
21020,393,73,1088,471,51,615,0,0
21021,393,73,1088,471,51,615,0,0
21022,393,73,1088,471,51,615,0,0
21023,393,73,1088,471,51,615,0,0
21024,393,73,1088,471,51,615,0,0
21025,393,73,1088,471,51,615,0,0
21026,393,73,1089,471,51,615,0,0
21027,393,73,1089,471,51,615,0,0
21028,393,73,1089,471,51,615,0,0
21029,393,73,1089,471,51,615,0,0
21030,393,73,1089,471,51,615,0,0
21031,393,73,1089,471,51,615,0,0
21032,393,73,1089,471,51,615,0,0
21033,393,73,1089,471,51,615,0,0
21034,393,73,1089,471,51,615,0,0
21035,393,73,1089,471,51,615,0,0
21036,393,73,1089,471,51,615,0,0
21037,393,73,1089,471,51,615,0,0
21038,393,73,1089,471,51,615,0,0
21039,393,74,1089,471,51,614,0,0
21040,393,74,1089,471,51,614,0,0
21041,393,74,1089,471,51,614,0,0
21042,393,74,1089,471,51,614,0,0
21043,393,74,1089,471,51,614,0,0
21044,393,74,1089,471,51,614,0,0
21045,393,74,1089,471,51,614,0,0
21046,393,74,1089,471,51,614,0,0
21047,393,74,1089,471,51,614,0,0
21048,393,74,1089,471,51,614,0,0
21049,393,74,1089,471,51,614,0,0
21050,393,75,1089,471,51,613,0,0
21051,393,75,1089,471,51,613,0,0
21052,393,75,1089,471,51,613,0,0
21053,393,75,1089,471,51,613,0,0
21054,393,75,1089,471,51,613,0,0
21055,393,75,1089,471,51,613,0,0
21056,393,75,1089,471,51,613,0,0
21057,393,75,1089,471,51,613,0,0
21058,393,75,1089,471,51,613,0,0
21059,393,75,1089,471,51,613,0,0
21060,393,75,1089,471,51,613,0,0
21061,393,75,1089,471,51,613,0,0
21062,393,75,1089,471,51,613,0,0
21063,393,75,1089,471,51,613,0,0
21064,393,75,1089,471,51,613,0,0
21065,393,75,1089,471,51,613,0,0
21066,393,75,1089,471,51,613,0,0
21067,393,75,1089,471,51,613,0,0
21068,393,75,1089,471,51,613,0,0
21069,393,75,1089,471,51,613,0,0
21070,393,75,1089,471,51,613,0,0
21071,393,75,1089,471,51,613,0,0
21072,393,75,1089,471,51,613,0,0
21073,393,75,1089,471,51,613,0,0
21074,393,75,1089,471,51,613,0,0
21075,393,75,1089,471,51,613,0,0
21076,393,75,1089,471,51,613,0,0
21077,393,75,1089,471,51,613,0,0
21078,393,75,1089,471,51,613,0,0
21079,393,75,1089,471,51,613,0,0
21080,393,75,1089,471,51,613,0,0
21081,393,75,1089,471,51,613,0,0
21082,393,75,1089,471,51,613,0,0
21083,393,75,1089,471,51,613,0,0
21084,393,75,1089,471,51,613,0,0
21085,393,75,1089,471,51,613,0,0
21086,393,75,1089,471,51,613,0,0
21087,393,75,1089,471,51,613,0,0
21088,393,75,1089,471,51,613,0,0
21089,393,75,1089,471,49,613,0,0
21090,393,75,1089,471,49,613,0,0
21091,393,75,1089,471,49,613,0,0
21092,393,75,1089,471,49,613,0,0
21093,393,75,1089,471,49,613,0,0
21094,393,76,1089,471,49,612,0,0
21095,393,76,1089,471,49,612,0,0
21096,393,76,1089,471,49,612,0,0
21097,393,76,1089,471,49,612,0,0
21098,393,76,1089,471,49,612,0,0
21099,393,76,1089,471,49,612,0,0
21100,393,76,1089,471,49,612,0,0
21101,393,76,1089,471,49,612,0,0
21102,393,76,1089,471,49,612,0,0
21103,393,76,1089,471,49,612,0,0
21104,393,76,1089,471,49,612,0,0
21105,393,76,1089,471,49,612,0,0
21106,392,76,1089,472,49,612,1,0
21107,392,76,1089,472,47,612,1,0
21108,394,74,1089,472,49,612,0,0
21109,394,74,1089,472,49,612,0,0
21110,394,74,1089,472,49,612,0,0
21111,394,74,1089,472,49,612,0,0
21112,394,74,1089,472,49,612,0,0
21113,394,74,1089,472,49,612,0,0
21114,394,74,1089,472,49,612,0,0
21115,394,74,1089,472,49,612,0,0
21116,394,74,1089,472,49,612,0,0
21117,394,75,1089,472,49,611,0,0
21118,394,75,1089,472,49,611,0,0
21119,394,75,1089,472,49,611,0,0
21120,394,75,1089,472,49,611,0,0
21121,394,75,1089,472,49,611,0,0
21122,394,75,1089,472,49,611,0,0
21123,394,75,1089,472,49,611,0,0
21124,394,75,1089,472,49,611,0,0
21125,394,75,1089,472,49,611,0,0
21126,394,75,1089,472,49,611,0,0
21127,394,75,1089,472,49,611,0,0
21128,394,75,1089,472,49,611,0,0
21129,394,75,1089,472,49,611,0,0
21130,393,75,1089,473,49,611,1,0
21131,393,75,1089,473,49,611,0,0
21132,393,75,1090,473,49,611,0,0
21133,393,75,1090,473,49,611,0,0
21134,393,75,1090,473,49,611,0,0
21135,393,75,1090,473,49,611,0,0
21136,393,75,1090,473,49,611,0,0
21137,393,75,1090,473,49,611,0,0
21138,393,75,1090,473,49,611,0,0
21139,392,75,1091,473,48,611,0,0
21140,392,75,1091,473,48,611,0,0
21141,392,75,1091,473,48,611,0,0
21142,392,75,1091,473,48,611,0,0
21143,392,75,1091,473,48,611,0,0
21144,392,75,1091,473,48,611,0,0
21145,394,73,1091,473,50,611,0,0
21146,394,73,1091,473,50,611,0,0
21147,394,73,1091,473,50,611,0,0
21148,394,73,1091,473,50,611,0,0
21149,394,73,1091,473,50,611,0,0
21150,394,73,1091,473,50,611,0,0
21151,394,73,1091,473,50,611,0,0
21152,394,73,1092,473,50,611,0,0
21153,394,73,1092,473,50,611,0,0
21154,394,73,1093,473,50,611,0,0
21155,394,73,1093,473,50,611,0,0
21156,394,73,1093,473,50,611,0,0
21157,394,73,1093,473,50,611,0,0
21158,394,73,1093,473,50,611,0,0
21159,394,73,1093,473,50,611,0,0
21160,394,73,1093,473,50,611,0,0
21161,394,73,1093,473,50,611,0,0
21162,394,73,1093,473,50,611,0,0
21163,394,73,1093,473,50,611,0,0
21164,395,72,1093,473,51,611,0,0
21165,396,72,1093,473,52,610,0,0
21166,396,72,1093,473,52,610,0,0
21167,396,72,1093,473,52,610,0,0
21168,396,72,1093,473,52,610,0,0
21169,396,72,1093,473,52,610,0,0
21170,396,72,1093,473,52,610,0,0
21171,396,72,1093,473,52,610,0,0
21172,396,72,1093,473,52,610,0,0
21173,396,72,1093,473,52,610,0,0
21174,396,72,1093,473,52,610,0,0
21175,396,72,1093,473,52,610,0,0
21176,396,72,1093,473,52,610,0,0
21177,396,72,1093,473,52,610,0,0
21178,396,72,1093,473,52,610,0,0
21179,396,72,1093,473,52,610,0,0
21180,396,72,1093,473,52,610,0,0
21181,396,72,1093,473,52,610,0,0
21182,396,72,1093,473,52,610,0,0
21183,396,72,1093,473,52,610,0,0
21184,396,72,1093,473,52,610,0,0
21185,396,72,1093,473,52,610,0,0
21186,396,72,1093,473,52,610,0,0
21187,396,72,1093,473,52,610,0,0
21188,396,72,1093,473,52,610,0,0
21189,396,72,1093,473,52,610,0,0
21190,396,72,1093,473,52,610,0,0
21191,396,72,1093,473,52,610,0,0
21192,396,72,1093,473,52,610,0,0
21193,395,74,1093,474,52,608,1,0
21194,395,74,1093,474,52,608,1,0
21195,395,74,1093,474,52,608,0,0
21196,395,74,1093,474,52,608,0,0
21197,394,75,1094,474,51,608,0,0
21198,394,75,1094,474,51,608,0,0
21199,394,75,1094,474,51,608,0,0
21200,394,75,1094,474,51,608,0,0
21201,394,75,1094,474,51,608,0,0
21202,394,75,1094,474,51,608,0,0
21203,394,75,1094,474,51,608,0,0
21204,394,75,1094,474,51,608,0,0
21205,394,75,1094,474,51,608,0,0
21206,394,75,1094,474,51,608,0,0
21207,394,75,1094,474,51,608,0,0
21208,394,75,1094,474,51,608,0,0
21209,395,74,1094,474,51,608,0,0
21210,395,74,1094,474,51,608,0,0
21211,395,74,1094,474,51,608,0,0
21212,395,74,1094,474,51,608,0,0
21213,395,74,1094,474,51,608,0,0
21214,395,74,1094,474,51,609,0,0
21215,395,74,1094,474,51,609,0,0
21216,395,74,1095,474,51,609,0,0
21217,395,74,1095,474,51,609,0,0
21218,395,74,1095,474,51,609,0,0
21219,395,74,1095,474,51,609,0,0
21220,395,74,1095,474,51,609,0,0
21221,395,74,1095,474,51,609,0,0
21222,395,74,1095,474,51,609,0,0
21223,395,76,1095,474,51,607,0,0
21224,395,76,1095,474,51,607,0,0
21225,395,76,1095,474,51,607,0,0
21226,395,76,1095,474,51,607,0,0
21227,395,76,1095,474,51,607,0,0
21228,395,76,1095,474,51,607,0,0
21229,395,76,1095,474,51,607,0,0
21230,395,76,1095,474,51,607,0,0
21231,395,76,1095,474,51,607,0,0
21232,395,76,1095,474,51,607,0,0
21233,395,76,1095,474,51,607,0,0
21234,395,76,1095,474,51,607,0,0
21235,395,76,1095,474,51,607,0,0
21236,395,76,1095,474,51,607,0,0
21237,395,76,1095,474,51,607,0,0
21238,395,76,1095,474,51,607,0,0
21239,395,76,1095,474,51,607,0,0
21240,395,76,1095,474,51,607,0,0
21241,395,76,1095,474,51,607,0,0
21242,395,76,1095,474,51,607,0,0
21243,395,76,1095,474,51,607,0,0
21244,395,76,1095,474,51,607,0,0
21245,395,76,1095,474,51,607,0,0
21246,395,76,1095,474,51,607,0,0
21247,395,76,1095,474,51,607,0,0
21248,394,76,1095,475,51,607,1,0
21249,394,76,1095,475,51,607,1,0
21250,394,76,1095,475,51,607,1,0
21251,394,76,1095,475,51,607,1,0
21252,394,76,1095,475,51,607,1,0
21253,394,76,1095,475,51,607,1,0
21254,394,76,1095,475,51,607,0,0
21255,394,76,1095,475,51,607,0,0
21256,394,76,1095,475,51,607,0,0
21257,394,76,1095,475,51,607,0,0
21258,394,76,1095,475,51,607,0,0
21259,394,76,1095,475,51,607,0,0
21260,395,75,1095,475,52,607,0,0
21261,395,75,1095,475,52,607,0,0
21262,395,75,1095,475,52,607,0,0
21263,395,75,1095,475,52,607,0,0
21264,395,75,1095,475,52,607,0,0
21265,395,75,1095,475,52,607,0,0
21266,395,75,1095,475,52,607,0,0
21267,395,75,1095,475,52,607,0,0
21268,395,75,1095,475,52,607,0,0
21269,395,75,1095,475,52,607,0,0
21270,395,75,1095,475,52,607,0,0
21271,395,75,1095,475,52,607,0,0
21272,395,75,1095,475,52,607,0,0
21273,395,75,1095,475,52,607,0,0
21274,395,75,1095,475,52,607,0,0
21275,395,75,1095,475,52,607,0,0
21276,395,75,1095,475,52,607,0,0
21277,395,75,1095,475,52,607,0,0
21278,395,75,1095,475,52,607,0,0
21279,395,75,1095,475,52,607,0,0
21280,395,75,1095,475,52,607,0,0
21281,395,75,1095,475,52,607,0,0
21282,395,75,1095,475,52,607,0,0
21283,395,75,1095,475,52,607,0,0
21284,395,75,1095,475,52,607,0,0
21285,396,74,1095,475,52,607,0,0
21286,396,74,1095,475,52,607,0,0
21287,396,74,1095,475,52,607,0,0
21288,396,74,1095,475,52,607,0,0
21289,396,74,1095,475,52,607,0,0
21290,396,74,1095,475,52,607,0,0
21291,396,74,1095,475,52,607,0,0
21292,396,74,1095,475,52,607,0,0
21293,396,74,1095,475,52,607,0,0
21294,396,74,1095,475,52,607,0,0
21295,396,74,1095,475,52,607,0,0
21296,396,74,1095,475,52,607,0,0
21297,396,74,1095,475,52,607,0,0
21298,396,74,1095,475,52,607,0,0
21299,396,74,1095,475,52,607,0,0
21300,396,74,1095,475,52,607,0,0
21301,396,74,1095,475,52,607,0,0
21302,396,74,1095,475,52,607,0,0
21303,396,74,1095,475,52,607,0,0
21304,396,74,1095,475,52,607,0,0
21305,398,72,1096,475,52,607,0,0
21306,398,72,1096,475,52,607,0,0
21307,398,72,1096,475,52,607,0,0
21308,398,72,1096,475,52,607,0,0
21309,398,72,1096,475,52,607,0,0
21310,398,72,1096,475,52,607,0,0
21311,398,72,1096,475,52,607,0,0
21312,398,72,1096,475,52,607,0,0
21313,398,72,1096,475,52,607,0,0
21314,398,72,1096,475,52,607,0,0
21315,398,72,1096,475,52,607,0,0
21316,398,72,1096,475,52,607,0,0
21317,398,72,1096,475,52,607,0,0
21318,398,72,1096,475,52,607,0,0
21319,398,73,1096,475,52,606,0,0
21320,398,73,1096,475,52,606,0,0
21321,398,73,1096,475,52,606,0,0
21322,398,73,1096,475,52,606,0,0
21323,398,73,1096,475,52,606,0,0
21324,398,73,1096,475,52,606,0,0
21325,398,73,1096,475,52,606,0,0
21326,398,73,1096,475,52,606,0,0
21327,398,73,1097,475,52,606,0,0
21328,398,73,1097,475,52,606,0,0
21329,398,73,1097,475,52,606,0,0
21330,398,73,1097,475,52,606,0,0
21331,398,73,1097,475,52,606,0,0
21332,398,74,1097,475,52,605,0,0
21333,398,74,1097,475,52,605,0,0
21334,398,76,1097,475,52,603,0,0
21335,398,76,1097,475,52,603,0,0
21336,398,76,1097,475,52,603,0,0
21337,398,76,1097,475,52,603,0,0
21338,398,76,1097,475,52,603,0,0
21339,398,76,1097,475,52,603,0,0
21340,398,76,1097,475,52,603,0,0
21341,398,76,1097,475,52,603,0,0
21342,398,76,1097,475,52,603,0,0
21343,398,76,1097,475,52,603,0,0
21344,398,76,1097,475,52,603,0,0
21345,398,76,1097,475,52,603,0,0
21346,398,76,1097,475,52,603,0,0
21347,400,74,1097,475,54,603,0,0
21348,400,74,1097,475,54,603,0,0
21349,400,74,1097,475,54,603,0,0
21350,400,74,1097,475,54,603,0,0
21351,400,74,1097,475,54,603,0,0
21352,400,74,1097,475,54,603,0,0
21353,400,74,1097,475,54,603,0,0
21354,400,74,1097,475,54,603,0,0
21355,400,74,1097,475,54,603,0,0
21356,400,74,1097,475,54,603,0,0
21357,400,74,1097,475,54,603,0,0
21358,399,74,1098,475,54,603,0,0
21359,399,74,1098,475,54,603,0,0
21360,399,74,1098,475,54,603,0,0
21361,398,74,1098,476,54,603,1,0
21362,398,74,1098,476,54,603,1,0
21363,398,74,1098,476,54,603,0,0
21364,398,74,1098,476,54,603,0,0
21365,398,74,1098,476,54,603,0,0
21366,398,74,1098,476,54,603,0,0
21367,398,74,1098,476,54,603,0,0
21368,398,74,1098,476,54,603,0,0
21369,398,74,1098,476,54,603,0,0
21370,398,74,1098,476,54,603,0,0
21371,398,74,1098,476,54,603,0,0
21372,398,74,1098,476,54,603,0,0
21373,398,74,1098,476,54,603,0,0
21374,398,74,1098,476,54,603,0,0
21375,398,74,1098,476,54,603,0,0
21376,398,74,1098,476,54,603,0,0
21377,398,74,1098,476,54,603,0,0
21378,398,74,1098,476,54,603,0,0
21379,398,74,1098,476,54,603,0,0
21380,398,74,1098,476,54,603,0,0
21381,398,74,1098,476,54,603,0,0
21382,398,74,1098,476,54,603,0,0
21383,398,74,1098,476,54,603,0,0
21384,398,76,1098,476,54,601,0,0
21385,398,76,1098,476,54,601,0,0
21386,398,76,1098,476,54,601,0,0
21387,398,76,1098,476,54,601,0,0
21388,398,76,1098,476,54,601,0,0
21389,398,76,1098,476,54,601,0,0
21390,398,76,1098,476,54,601,0,0
21391,398,76,1098,476,54,601,0,0
21392,398,76,1098,476,54,601,0,0
21393,398,76,1098,476,54,601,0,0
21394,398,76,1098,476,54,601,0,0
21395,398,76,1098,476,54,601,0,0
21396,398,76,1098,476,54,601,0,0
21397,398,76,1098,476,54,601,0,0
21398,398,76,1098,476,54,601,0,0
21399,398,76,1098,476,54,601,0,0
21400,398,76,1098,476,54,601,0,0
21401,398,76,1098,476,54,601,0,0
21402,398,76,1098,476,54,601,0,0
21403,398,76,1098,476,54,601,0,0
21404,398,76,1098,476,54,601,0,0
21405,398,76,1099,476,54,601,0,0
21406,398,76,1099,476,54,601,0,0
21407,398,76,1099,476,54,601,0,0
21408,398,76,1099,476,54,601,0,0
21409,400,74,1099,476,56,601,0,0
21410,400,74,1099,476,56,601,0,0
21411,400,74,1099,476,56,601,0,0
21412,400,74,1099,476,56,601,0,0
21413,400,74,1099,476,56,601,0,0
21414,400,74,1099,476,56,601,0,0
21415,400,74,1099,476,56,601,0,0
21416,400,74,1099,476,56,601,0,0
21417,400,74,1099,476,56,601,0,0
21418,400,74,1099,476,56,601,0,0
21419,400,74,1099,476,56,601,0,0
21420,400,74,1099,476,56,601,0,0
21421,401,73,1099,476,56,601,0,0
21422,401,73,1099,476,56,601,0,0
21423,401,73,1099,476,56,601,0,0
21424,401,73,1099,476,56,601,0,0
21425,401,73,1099,476,56,601,0,0
21426,401,74,1099,476,56,600,0,0
21427,401,74,1099,476,56,600,0,0
21428,403,72,1099,476,58,600,0,0
21429,403,72,1099,476,58,600,0,0
21430,403,72,1099,476,58,600,0,0
21431,403,72,1099,476,58,600,0,0
21432,403,72,1099,476,58,600,0,0
21433,403,72,1099,476,58,600,0,0
21434,403,72,1099,476,58,600,0,0
21435,403,72,1099,476,58,600,0,0
21436,403,72,1099,476,58,600,0,0
21437,403,72,1099,476,58,600,0,0
21438,403,72,1099,476,58,600,0,0
21439,403,72,1099,476,58,600,0,0
21440,403,72,1099,476,58,600,0,0
21441,403,72,1099,476,58,600,0,0
21442,403,72,1099,476,56,600,0,0
21443,403,72,1099,476,56,600,0,0
21444,403,72,1099,476,56,600,0,0
21445,403,72,1099,476,56,600,0,0
21446,403,72,1099,476,56,600,0,0
21447,403,72,1099,476,56,600,0,0
21448,403,72,1099,476,56,600,0,0
21449,403,72,1099,476,56,600,0,0
21450,403,72,1099,476,56,600,0,0
21451,403,72,1099,476,56,600,0,0
21452,402,72,1099,477,56,600,1,0
21453,402,72,1099,477,56,600,1,0
21454,402,72,1099,477,56,600,1,0
21455,402,72,1099,477,56,600,1,0
21456,402,72,1099,477,56,600,0,0
21457,402,72,1099,477,56,600,0,0
21458,402,72,1099,477,56,600,0,0
21459,402,72,1099,477,56,600,0,0
21460,402,72,1099,477,56,600,0,0
21461,402,72,1099,477,56,600,0,0
21462,402,72,1099,477,56,600,0,0
21463,402,72,1099,477,56,600,0,0
21464,402,72,1099,477,56,600,0,0
21465,402,72,1099,477,56,600,0,0
21466,402,72,1099,477,56,600,0,0
21467,402,72,1099,477,56,600,0,0
21468,402,72,1099,477,56,600,0,0
21469,402,72,1099,477,56,600,0,0
21470,402,72,1099,477,56,600,0,0
21471,403,71,1099,477,56,600,0,0
21472,403,71,1100,477,56,600,0,0
21473,403,71,1100,477,56,600,0,0
21474,403,71,1100,477,56,600,0,0
21475,403,71,1100,477,56,600,0,0
21476,405,69,1100,477,56,600,0,0
21477,405,69,1100,477,56,600,0,0
21478,405,69,1100,477,56,600,0,0
21479,405,69,1100,477,56,600,0,0
21480,405,69,1100,477,56,600,0,0
21481,405,69,1100,477,56,600,0,0
21482,405,69,1100,477,56,600,0,0
21483,405,69,1100,477,56,600,0,0
21484,405,69,1100,477,56,600,0,0
21485,405,69,1100,477,56,600,0,0
21486,405,69,1100,477,56,600,0,0
21487,405,69,1100,477,56,600,0,0
21488,405,69,1100,477,56,600,0,0
21489,405,69,1100,477,56,600,0,0
21490,405,69,1100,477,56,600,0,0
21491,405,69,1100,477,56,600,0,0
21492,405,69,1100,477,56,600,0,0
21493,405,69,1100,477,56,600,0,0
21494,405,69,1100,477,56,600,0,0
21495,405,69,1100,477,56,600,0,0
21496,405,69,1100,477,56,600,0,0
21497,405,69,1100,477,56,600,0,0
21498,405,69,1100,477,56,600,0,0
21499,405,69,1100,477,56,600,0,0
21500,405,69,1100,477,56,600,0,0
21501,405,69,1100,477,56,600,0,0
21502,405,69,1100,477,56,600,0,0
21503,405,69,1100,477,56,600,0,0
21504,405,69,1100,477,56,600,0,0
21505,405,69,1100,477,55,600,0,0
21506,405,69,1100,477,55,600,0,0
21507,405,69,1100,477,55,600,0,0
21508,405,69,1100,477,55,600,0,0
21509,405,69,1100,477,55,600,0,0
21510,405,69,1100,477,55,600,0,0
21511,405,69,1100,477,55,600,0,0
21512,405,69,1100,477,55,600,0,0
21513,405,69,1101,477,55,600,0,0
21514,405,69,1101,477,55,600,0,0
21515,405,69,1101,477,55,600,0,0
21516,405,69,1101,477,55,600,0,0
21517,405,69,1102,477,55,600,0,0
21518,405,69,1102,477,55,600,0,0
21519,405,69,1102,477,55,600,0,0
21520,405,69,1102,477,55,600,0,0
21521,405,69,1102,477,55,600,0,0
21522,405,69,1102,477,55,600,0,0
21523,407,68,1102,477,57,600,0,0
21524,407,68,1102,477,57,600,0,0
21525,407,68,1102,477,57,600,0,0
21526,409,66,1103,477,59,600,0,0
21527,409,66,1103,477,59,600,0,0
21528,409,66,1103,477,59,600,0,0
21529,409,66,1103,477,59,600,0,0
21530,409,66,1103,477,59,600,0,0
21531,409,66,1103,477,59,600,0,0
21532,409,66,1103,477,58,600,0,0
21533,409,66,1103,477,58,600,0,0
21534,409,69,1103,477,58,597,0,0
21535,409,69,1103,477,58,597,0,0
21536,409,69,1103,477,58,598,0,0
21537,409,69,1103,477,58,598,0,0
21538,409,69,1103,477,58,598,0,0
21539,409,69,1103,477,58,598,0,0
21540,409,69,1103,477,58,598,0,0
21541,409,69,1103,477,58,598,0,0
21542,409,69,1103,477,58,598,0,0
21543,409,69,1103,477,58,598,0,0
21544,409,69,1103,477,58,598,0,0
21545,409,69,1103,477,58,598,0,0
21546,409,69,1103,477,58,598,0,0
21547,409,69,1103,477,58,598,0,0
21548,409,69,1103,477,58,598,0,0
21549,409,69,1103,477,58,598,0,0
21550,409,69,1103,477,58,598,0,0
21551,409,69,1103,477,58,598,0,0
21552,409,69,1103,477,58,598,0,0
21553,409,69,1103,477,58,598,0,0
21554,409,69,1104,477,58,598,0,0
21555,409,69,1104,477,58,598,0,0
21556,409,69,1104,477,58,598,0,0
21557,409,69,1104,477,58,598,0,0
21558,409,69,1104,477,58,598,0,0
21559,409,69,1104,477,58,598,0,0
21560,410,68,1104,477,58,598,0,0
21561,410,68,1104,477,58,598,0,0
21562,410,68,1104,477,58,598,0,0
