step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds,avg_infection
23385,699,99,777,340,67,101,0,0,1.00
23386,699,99,777,340,67,101,0,0,1.00
23387,699,99,777,340,67,101,0,0,1.00
23388,699,99,777,340,67,101,0,0,1.00
23389,699,99,777,340,67,101,0,0,1.00
23390,699,99,777,340,67,101,0,0,1.00
23391,699,99,777,340,67,101,0,0,1.00
23392,699,99,777,340,67,101,0,0,1.00
23393,699,99,777,340,67,101,0,0,1.00
23394,699,99,777,340,67,101,0,0,1.00
23395,699,99,777,340,67,101,0,0,1.00
23396,698,99,777,341,67,101,1,0,1.00
23397,698,99,777,341,67,101,1,0,1.00
23398,698,99,777,341,67,101,0,0,1.00
23399,698,99,777,341,67,101,0,0,1.00
23400,698,99,777,341,66,101,0,0,1.00
23401,698,99,777,341,66,101,0,0,1.00
23402,698,99,777,341,66,101,0,0,1.00
23403,698,99,777,341,66,101,0,0,1.00
23404,698,99,777,341,66,101,0,0,1.00
23405,698,99,777,341,66,101,0,0,1.00
23406,698,99,777,341,66,101,0,0,1.00
23407,698,99,777,341,66,101,0,0,1.00
23408,698,99,777,341,66,101,0,0,1.00
23409,698,99,777,341,66,101,0,0,1.00
23410,698,99,777,341,66,101,0,0,1.00
23411,698,99,777,341,66,101,0,0,1.00
23412,698,99,777,341,66,101,0,0,1.00
23413,698,99,777,341,66,101,0,0,1.00
23414,698,99,777,341,66,101,0,0,1.00
23415,698,99,777,341,66,101,0,0,1.00
23416,698,99,777,341,66,101,0,0,1.00
23417,698,99,777,341,66,101,0,0,1.00
23418,698,99,777,341,66,101,0,0,1.00
23419,698,99,777,341,66,101,0,0,1.00
23420,698,99,777,341,66,101,0,0,1.00
23421,698,99,777,341,66,101,0,0,1.00
23422,698,99,777,341,66,101,0,0,1.00
23423,698,99,777,341,66,101,0,0,1.00
23424,698,99,777,341,66,101,0,0,1.00
23425,697,100,778,341,66,100,0,0,1.00
23426,697,100,778,341,66,100,0,0,1.00
23427,697,100,778,341,66,100,0,0,1.00
23428,697,100,778,341,66,100,0,0,1.00
23429,697,100,778,341,66,100,0,0,1.00
23430,697,100,778,341,66,100,0,0,1.00
23431,697,100,778,341,66,100,0,0,1.00
23432,697,100,778,341,66,100,0,0,1.00
23433,697,100,778,341,66,100,0,0,1.00
23434,697,100,778,341,66,100,0,0,1.00
23435,697,100,778,341,66,100,0,0,1.00
23436,696,100,778,342,66,100,1,0,1.00
23437,696,100,778,342,66,100,1,0,1.00
23438,696,100,778,342,66,100,1,0,1.00
23439,696,100,778,342,66,100,1,0,1.00
23440,696,100,778,342,66,100,1,0,1.00
23441,696,100,778,342,66,100,1,0,1.00
23442,696,100,778,342,66,100,1,0,1.00
23443,696,100,778,342,66,100,1,0,1.00
23444,697,99,778,342,66,100,1,0,1.00
23445,697,99,778,342,66,100,1,0,1.00
23446,697,99,778,342,66,100,1,0,1.00
23447,697,99,778,342,66,100,1,0,1.00
23448,697,100,778,342,66,99,0,0,1.00
23449,697,100,778,342,66,99,0,0,1.00
23450,697,100,778,342,66,99,0,0,1.00
23451,697,100,778,342,66,99,0,0,1.00
23452,697,100,778,342,66,99,0,0,1.00
23453,697,100,778,342,66,99,0,0,1.00
23454,697,100,778,342,66,99,0,0,1.00
23455,697,100,778,342,66,99,0,0,1.00
23456,697,100,778,342,66,99,0,0,1.00
23457,697,100,778,342,66,99,0,0,1.00
23458,697,100,778,342,66,99,0,0,1.00
23459,697,100,778,342,66,99,0,0,1.00
23460,697,100,778,342,66,99,0,0,1.00
23461,697,100,778,342,66,99,0,0,1.00
23462,697,100,778,342,66,99,0,0,1.00
23463,697,100,778,342,66,99,0,0,1.00
23464,697,100,778,342,66,99,0,0,1.00
23465,697,100,778,342,66,99,0,0,1.00
23466,697,100,778,342,66,99,0,0,1.00
23467,697,100,778,342,66,99,0,0,1.00
23468,697,100,778,342,66,99,0,0,1.00
23469,697,100,778,342,66,99,0,0,1.00
23470,697,100,778,342,66,99,0,0,1.00
23471,697,100,778,342,66,99,0,0,1.00
23472,697,101,778,342,66,98,0,0,1.00
23473,697,101,778,342,66,98,0,0,1.00
23474,697,101,778,342,66,98,0,0,1.00
23475,697,101,778,342,66,98,0,0,1.00
23476,697,101,778,342,66,98,0,0,1.00
23477,697,101,778,342,66,98,0,0,1.00
23478,697,101,778,342,66,98,0,0,1.00
23479,697,101,778,342,66,98,0,0,1.00
23480,696,101,778,343,66,98,1,0,1.00
23481,696,101,778,343,66,98,0,0,1.00
23482,696,101,778,343,66,98,0,0,1.00
23483,696,101,778,343,66,98,0,0,1.00
23484,696,101,778,343,66,98,0,0,1.00
23485,696,101,778,343,66,98,0,0,1.00
23486,696,101,778,343,66,98,0,0,1.00
23487,696,101,778,343,66,98,0,0,1.00
23488,696,101,778,343,66,98,0,0,1.00
23489,696,101,778,343,66,98,0,0,1.00
23490,695,101,778,344,66,98,1,0,1.01
23491,695,101,778,344,66,98,1,0,1.01
23492,695,101,778,344,66,98,1,0,1.01
23493,695,101,778,344,66,98,1,0,1.01
23494,695,101,778,344,66,98,1,0,1.01
23495,695,101,778,344,66,98,0,0,1.01
23496,695,101,778,344,66,98,0,0,1.01
23497,695,101,778,344,66,98,0,0,1.01
23498,695,101,778,344,66,98,0,0,1.01
23499,695,101,778,344,66,98,0,0,1.01
23500,695,101,778,344,66,98,0,0,1.01
23501,695,101,778,344,66,98,0,0,1.01
23502,695,101,778,344,66,98,0,0,1.01
23503,695,101,778,344,66,98,0,0,1.01
23504,695,101,778,344,66,98,0,0,1.01
23505,695,101,778,344,66,98,0,0,1.01
23506,695,101,778,344,66,98,0,0,1.01
23507,695,101,778,344,66,98,0,0,1.01
23508,696,100,778,344,67,98,0,0,1.00
23509,696,101,778,344,67,97,0,0,1.01
23510,696,101,778,344,67,97,0,0,1.01
23511,696,101,778,344,67,97,0,0,1.01
23512,696,101,778,344,67,97,0,0,1.01
23513,695,101,778,345,67,97,0,0,1.01
23514,695,101,778,345,67,97,0,0,1.01
23515,695,102,778,345,67,96,0,0,1.01
23516,695,102,778,345,67,96,0,0,1.01
23517,695,102,778,345,67,96,0,0,1.01
23518,695,102,778,345,67,96,0,0,1.01
23519,695,101,779,345,68,96,0,0,1.01
23520,695,101,779,345,68,96,0,0,1.01
23521,695,101,779,345,68,96,0,0,1.01
23522,694,101,780,345,67,96,0,0,1.01
23523,694,101,780,345,67,96,0,0,1.01
23524,694,101,780,345,67,96,0,0,1.01
23525,694,101,780,345,67,96,0,0,1.01
23526,695,100,780,345,67,96,0,0,1.01
23527,695,100,780,345,67,96,0,0,1.01
23528,694,100,781,345,66,96,0,0,1.01
23529,694,100,781,345,66,96,0,0,1.01
23530,694,100,781,345,66,96,0,0,1.01
23531,694,100,781,345,66,96,0,0,1.01
23532,694,100,781,345,66,96,0,0,1.01
23533,694,100,781,345,66,96,0,0,1.01
23534,694,100,781,345,66,96,0,0,1.01
23535,694,100,781,345,66,96,0,0,1.01
23536,693,100,781,346,66,96,1,0,1.00
23537,693,100,781,346,66,96,0,0,1.00
23538,693,100,781,346,66,96,0,0,1.00
23539,693,100,781,346,66,96,0,0,1.00
23540,693,100,781,346,66,96,0,0,1.00
23541,693,100,781,346,66,96,0,0,1.00
23542,693,100,781,346,66,96,0,0,1.00
23543,693,100,781,346,66,96,0,0,1.00
23544,693,100,781,346,66,96,0,0,1.00
23545,693,100,781,346,66,96,0,0,1.00
23546,693,100,781,346,66,96,0,0,1.00
23547,693,100,781,346,66,96,0,0,1.00
23548,693,100,781,346,66,96,0,0,1.00
23549,693,100,781,346,66,96,0,0,1.00
23550,693,100,781,346,66,96,0,0,1.00
23551,693,100,781,346,66,96,0,0,1.00
23552,693,100,781,346,66,96,0,0,1.00
23553,693,100,781,346,66,96,0,0,1.00
23554,693,100,781,346,66,96,0,0,1.00
23555,693,100,781,346,66,96,0,0,1.00
23556,693,100,781,346,66,96,0,0,1.00
23557,693,100,781,346,66,96,0,0,1.00
23558,693,100,781,346,66,96,0,0,1.00
23559,692,100,781,347,66,96,1,0,1.00
23560,692,100,781,347,66,96,1,0,1.00
23561,692,100,781,347,66,96,1,0,1.00
23562,692,100,781,347,66,96,1,0,1.00
23563,692,100,781,347,66,96,0,0,1.00
23564,691,100,781,348,66,96,1,0,1.01
23565,691,100,781,348,66,96,1,0,1.01
23566,691,100,781,348,66,96,1,0,1.01
23567,691,100,781,348,66,96,1,0,1.01
23568,691,100,781,348,66,96,1,0,1.01
23569,691,100,781,348,66,96,0,0,1.01
23570,691,100,781,348,66,96,0,0,1.01
23571,691,100,781,348,66,96,0,0,1.01
23572,691,100,781,348,66,96,0,0,1.01
23573,691,100,781,348,66,96,0,0,1.01
23574,691,100,781,348,66,96,0,0,1.01
23575,691,100,781,348,66,96,0,0,1.01
23576,691,100,781,348,66,96,0,0,1.01
23577,691,100,781,348,66,96,0,0,1.01
23578,691,100,781,348,66,96,0,0,1.01
23579,691,100,781,348,66,96,0,0,1.01
23580,691,100,781,348,66,96,0,0,1.01
23581,691,100,781,348,66,96,0,0,1.01
23582,691,100,781,348,66,96,0,0,1.01
23583,691,100,781,348,66,96,0,0,1.01
23584,691,100,781,348,66,96,0,0,1.01
23585,691,100,781,348,66,96,0,0,1.01
23586,691,100,781,348,66,96,0,0,1.01
23587,691,100,781,348,66,96,0,0,1.01
23588,691,100,781,348,66,96,0,0,1.01
23589,691,100,781,348,66,96,0,0,1.01
23590,691,100,781,348,66,96,0,0,1.01
23591,691,100,781,348,66,96,0,0,1.01
23592,691,100,781,348,66,96,0,0,1.01
23593,692,99,781,348,67,96,0,0,1.00
23594,692,99,781,348,67,96,0,0,1.00
23595,692,99,781,348,67,96,0,0,1.00
23596,692,99,781,348,67,96,0,0,1.00
23597,692,99,781,348,67,96,0,0,1.00
23598,692,99,781,348,67,96,0,0,1.00
23599,692,99,781,348,67,96,0,0,1.00
23600,692,99,781,348,67,96,0,0,1.00
23601,692,99,781,348,67,96,0,0,1.00
23602,691,99,782,348,67,96,0,0,1.01
23603,691,99,782,348,67,96,0,0,1.01
23604,691,99,782,348,67,96,0,0,1.01
23605,691,99,782,348,67,96,0,0,1.01
23606,691,99,782,348,67,96,0,0,1.01
23607,691,99,782,348,67,96,0,0,1.01
23608,691,99,782,348,67,96,0,0,1.01
23609,691,99,782,348,67,96,0,0,1.01
23610,691,99,782,348,67,96,0,0,1.01
23611,691,99,782,348,67,96,0,0,1.01
23612,691,99,782,348,67,96,0,0,1.01
23613,691,99,782,348,67,96,0,0,1.01
23614,691,99,782,348,67,96,0,0,1.01
23615,691,99,782,348,67,96,0,0,1.01
23616,691,99,782,348,67,96,0,0,1.01
23617,691,99,782,348,67,96,0,0,1.01
23618,691,99,782,348,67,96,0,0,1.01
23619,691,99,782,348,67,96,0,0,1.01
23620,691,99,782,348,67,96,0,0,1.01
23621,691,99,782,348,67,96,0,0,1.01
23622,691,99,782,348,67,96,0,0,1.01
23623,691,99,782,348,67,96,0,0,1.01
23624,691,99,782,348,67,96,0,0,1.01
23625,691,99,782,348,67,96,0,0,1.01
23626,691,100,782,348,67,95,0,0,1.01
23627,691,100,782,348,67,95,0,0,1.01
23628,691,101,782,348,67,94,0,0,1.01
23629,691,101,782,348,67,94,0,0,1.01
23630,691,101,782,348,67,94,0,0,1.01
23631,690,102,782,349,67,93,1,0,1.01
23632,689,102,783,349,66,93,0,0,1.01
23633,689,102,783,349,66,93,0,0,1.01
23634,689,102,783,349,66,93,0,0,1.01
23635,689,102,783,349,66,93,0,0,1.01
23636,689,102,783,349,66,93,0,0,1.01
23637,689,102,783,349,66,93,0,0,1.01
23638,689,102,783,349,66,93,0,0,1.01
23639,689,102,783,349,66,93,0,0,1.01
23640,689,102,783,349,66,93,0,0,1.01
23641,689,102,783,349,66,93,0,0,1.01
23642,689,102,783,349,66,93,0,0,1.01
23643,689,102,783,349,66,93,0,0,1.01
23644,689,102,783,349,66,93,0,0,1.01
23645,688,102,784,349,65,93,0,0,1.01
23646,688,102,784,349,65,93,0,0,1.01
23647,688,102,784,349,65,93,0,0,1.01
23648,688,102,784,349,65,93,0,0,1.01
23649,688,102,784,349,65,93,0,0,1.01
23650,688,102,784,349,65,93,0,0,1.01
23651,688,102,784,349,65,93,0,0,1.01
23652,688,102,784,349,65,93,0,0,1.01
23653,688,102,784,349,65,93,0,0,1.01
23654,688,102,784,349,65,93,0,0,1.01
23655,688,102,784,349,65,93,0,0,1.01
23656,688,102,784,349,65,93,0,0,1.01
23657,688,102,784,349,65,93,0,0,1.01
23658,687,102,784,350,65,93,1,0,1.01
23659,687,103,784,350,65,92,0,0,1.02
23660,687,103,784,350,65,92,0,0,1.02
23661,687,103,784,350,65,92,0,0,1.02
23662,687,103,784,350,65,92,0,0,1.02
23663,687,103,784,350,65,92,0,0,1.02
23664,687,104,784,350,65,91,0,0,1.02
23665,687,104,784,350,65,91,0,0,1.02
23666,687,104,784,350,65,91,0,0,1.02
23667,687,104,784,350,65,91,0,0,1.02
23668,687,104,784,350,65,91,0,0,1.02
23669,687,104,784,350,65,91,0,0,1.02
23670,687,104,784,350,65,91,0,0,1.02
23671,687,104,784,350,65,91,0,0,1.02
23672,687,104,784,350,65,91,0,0,1.02
23673,687,104,784,350,65,91,0,0,1.02
23674,687,104,784,350,65,91,0,0,1.02
23675,686,104,784,351,65,91,1,0,1.02
23676,686,104,784,351,65,91,1,0,1.02
23677,686,104,784,351,65,91,1,0,1.02
23678,686,104,784,351,65,91,0,0,1.02
23679,686,104,784,351,65,91,0,0,1.02
23680,686,104,784,351,65,91,0,0,1.02
23681,686,104,784,351,65,91,0,0,1.02
23682,686,104,784,351,65,91,0,0,1.02
23683,686,104,784,351,65,91,0,0,1.02
23684,686,104,784,351,65,91,0,0,1.02
23685,686,104,784,351,65,91,0,0,1.02
23686,686,104,784,351,65,91,0,0,1.02
23687,687,103,784,351,66,91,0,0,1.02
23688,687,103,784,351,66,91,0,0,1.02
23689,687,103,784,351,66,91,0,0,1.02
23690,687,103,784,351,66,91,0,0,1.02
23691,687,103,784,351,66,91,0,0,1.02
23692,687,103,784,351,66,91,0,0,1.02
23693,687,103,784,351,66,91,0,0,1.02
23694,687,103,784,351,66,91,0,0,1.02
23695,687,103,784,351,66,91,0,0,1.02
23696,686,103,785,351,65,91,0,0,1.02
23697,686,103,785,351,65,91,0,0,1.02
23698,686,103,785,351,65,91,0,0,1.02
23699,686,103,785,351,65,91,0,0,1.02
23700,686,103,785,351,65,91,0,0,1.02
23701,686,103,785,351,65,91,0,0,1.02
23702,686,103,785,351,65,91,0,0,1.02
23703,686,103,785,351,65,91,0,0,1.02
23704,686,103,785,351,65,91,0,0,1.02
23705,687,102,785,351,65,91,0,0,1.01
23706,687,102,785,351,65,91,0,0,1.01
23707,687,102,785,351,65,91,0,0,1.01
23708,687,102,785,351,65,91,0,0,1.01
23709,687,102,785,351,65,91,0,0,1.01
23710,687,102,785,351,65,91,0,0,1.01
23711,687,102,785,351,65,91,0,0,1.01
23712,687,102,785,351,65,91,0,0,1.01
23713,687,102,785,351,65,91,0,0,1.01
23714,686,102,785,352,65,91,1,0,1.02
23715,686,102,785,352,65,91,0,0,1.02
23716,686,102,785,352,65,91,0,0,1.02
23717,686,102,785,352,65,91,0,0,1.02
23718,686,102,785,352,65,91,0,0,1.02
23719,686,102,785,352,65,91,0,0,1.02
23720,686,102,785,352,65,91,0,0,1.02
23721,686,102,785,352,65,91,0,0,1.02
23722,686,102,785,352,65,91,0,0,1.02
23723,686,102,785,352,65,91,0,0,1.02
23724,686,102,785,352,65,91,0,0,1.02
23725,686,102,785,352,65,91,0,0,1.02
23726,686,102,785,352,65,91,0,0,1.02
23727,686,102,785,352,65,91,0,0,1.02
23728,686,102,785,352,65,91,0,0,1.02
23729,687,101,785,352,66,91,0,0,1.01
23730,687,101,785,352,66,91,0,0,1.01
23731,687,101,785,352,66,91,0,0,1.01
23732,688,100,785,352,66,91,0,0,1.01
23733,688,100,785,352,66,91,0,0,1.01
23734,688,100,785,352,66,91,0,0,1.01
23735,688,100,785,352,66,91,0,0,1.01
23736,688,100,785,352,66,91,0,0,1.01
23737,688,100,785,352,66,91,0,0,1.01
23738,688,100,785,352,66,91,0,0,1.01
23739,688,100,785,352,66,91,0,0,1.01
23740,688,100,785,352,66,91,0,0,1.01
23741,688,100,785,352,66,91,0,0,1.01
23742,688,100,785,352,66,91,0,0,1.01
23743,688,100,785,352,66,91,0,0,1.01
23744,688,100,785,352,66,91,0,0,1.01
23745,688,100,785,352,66,91,0,0,1.01
23746,688,100,785,352,66,91,0,0,1.01
23747,688,100,785,352,66,91,0,0,1.01
23748,688,100,785,352,66,91,0,0,1.01
23749,688,100,785,352,66,91,0,0,1.01
23750,688,100,785,352,66,91,0,0,1.01
23751,688,100,785,352,66,91,0,0,1.01
23752,688,100,785,352,66,91,0,0,1.01
23753,688,100,785,352,66,91,0,0,1.01
23754,688,100,785,352,66,91,0,0,1.01
23755,688,100,785,352,66,91,0,0,1.01
23756,688,100,785,352,66,91,0,0,1.01
23757,688,100,785,352,66,91,0,0,1.01
23758,688,100,785,352,66,91,0,0,1.01
23759,688,100,785,352,66,91,0,0,1.01
23760,688,100,785,352,66,91,0,0,1.01
23761,687,100,785,353,66,91,1,0,1.01
23762,687,100,785,353,66,91,1,0,1.01
23763,687,100,785,353,66,91,1,0,1.01
23764,687,100,785,353,66,91,1,0,1.01
23765,687,100,785,353,66,91,0,0,1.01
23766,687,100,785,353,66,91,0,0,1.01
23767,687,100,785,353,66,91,0,0,1.01
23768,687,100,785,353,66,91,0,0,1.01
23769,687,100,785,353,66,91,0,0,1.01
23770,687,100,785,353,66,91,0,0,1.01
23771,687,100,785,353,66,91,0,0,1.01
23772,687,100,785,353,66,91,0,0,1.01
23773,687,100,785,353,66,91,0,0,1.01
23774,687,100,785,353,66,91,0,0,1.01
23775,687,100,785,353,66,91,0,0,1.01
23776,687,100,785,353,66,91,0,0,1.01
23777,687,100,785,353,66,91,0,0,1.01
23778,687,100,785,353,66,91,0,0,1.01
23779,687,100,785,353,66,91,0,0,1.01
23780,687,100,785,353,66,91,0,0,1.01
23781,686,100,785,354,66,91,1,0,1.01
23782,686,100,785,354,66,91,0,0,1.01
23783,686,100,785,354,66,91,0,0,1.01
23784,686,100,785,354,66,91,0,0,1.01
23785,686,100,785,354,66,91,0,0,1.01
23786,686,100,785,354,66,91,0,0,1.01
23787,686,100,785,354,66,91,0,0,1.01
23788,686,100,785,354,66,91,0,0,1.01
23789,686,100,785,354,66,91,0,0,1.01
23790,686,100,785,354,66,91,0,0,1.01
23791,686,100,785,354,66,91,0,0,1.01
23792,686,100,785,354,66,91,0,0,1.01
23793,686,100,785,354,66,91,0,0,1.01
23794,686,100,785,354,66,91,0,0,1.01
23795,686,100,785,354,66,91,0,0,1.01
23796,687,99,785,354,67,91,0,0,1.01
23797,687,99,785,354,67,91,0,0,1.01
23798,687,99,785,354,67,91,0,0,1.01
23799,687,99,785,354,67,91,0,0,1.01
23800,687,99,785,354,67,91,0,0,1.01
23801,687,99,785,354,67,91,0,0,1.01
23802,687,99,785,354,67,91,0,0,1.01
23803,687,99,785,354,67,91,0,0,1.01
23804,687,99,785,354,67,91,0,0,1.01
23805,687,99,785,354,67,91,0,0,1.01
23806,687,99,785,354,67,91,0,0,1.01
23807,688,98,785,354,68,91,0,0,1.01
23808,688,98,785,354,68,91,0,0,1.01
23809,688,98,785,354,68,91,0,0,1.01
23810,688,99,785,354,68,90,0,0,1.01
23811,688,99,785,354,68,90,0,0,1.01
23812,688,99,785,354,68,90,0,0,1.01
23813,688,99,785,354,68,90,0,0,1.01
23814,688,99,785,354,68,90,0,0,1.01
23815,688,99,785,354,68,90,0,0,1.01
23816,688,99,785,354,68,90,0,0,1.01
23817,688,99,785,354,68,90,0,0,1.01
23818,689,98,785,354,69,90,0,0,1.01
23819,689,98,785,354,69,90,0,0,1.01
23820,690,97,785,354,69,90,0,0,1.01
23821,690,97,785,354,69,90,0,0,1.01
23822,690,97,785,354,69,90,0,0,1.01
23823,690,97,785,354,69,90,0,0,1.01
23824,690,97,785,354,69,90,0,0,1.01
23825,690,97,785,354,69,90,0,0,1.01
23826,690,97,785,354,69,90,0,0,1.01
23827,690,97,785,354,69,90,0,0,1.01
23828,690,97,785,354,69,90,0,0,1.01
23829,690,97,785,354,69,90,0,0,1.01
23830,690,97,785,354,69,90,0,0,1.01
23831,690,97,785,354,69,90,0,0,1.01
23832,690,97,785,354,69,90,0,0,1.01
23833,690,97,785,354,69,90,0,0,1.01
23834,690,97,785,354,69,90,0,0,1.01
23835,690,97,785,354,69,90,0,0,1.01
23836,690,97,785,354,69,90,0,0,1.01
23837,690,97,785,354,69,90,0,0,1.01
23838,690,97,785,354,69,90,0,0,1.01
23839,690,97,785,354,69,90,0,0,1.01
23840,690,97,785,354,69,90,0,0,1.01
23841,690,97,785,354,69,90,0,0,1.01
23842,690,97,785,354,69,90,0,0,1.01
23843,690,97,785,354,69,90,0,0,1.01
23844,690,97,785,354,69,90,0,0,1.01
23845,690,97,785,354,69,90,0,0,1.01
23846,690,97,785,354,69,90,0,0,1.01
23847,690,97,785,354,69,90,0,0,1.01
23848,690,97,785,354,69,90,0,0,1.01
23849,690,97,785,354,69,90,0,0,1.01
23850,690,97,785,354,69,90,0,0,1.01
23851,690,97,785,354,69,90,0,0,1.01
23852,690,97,785,354,68,90,0,0,1.01
23853,690,97,785,354,68,90,0,0,1.01
23854,690,97,785,354,68,90,0,0,1.01
23855,690,97,785,354,68,90,0,0,1.01
23856,690,97,785,354,68,90,0,0,1.01
23857,690,97,785,354,68,90,0,0,1.01
23858,690,97,785,354,68,90,0,0,1.01
23859,690,97,785,354,68,90,0,0,1.01
23860,690,97,785,354,68,90,0,0,1.01
23861,690,97,785,354,68,90,0,0,1.01
23862,690,97,785,354,68,90,0,0,1.01
23863,690,97,785,354,68,90,0,0,1.01
23864,690,97,785,354,68,90,0,0,1.01
23865,690,97,785,354,68,90,0,0,1.01
23866,692,95,785,354,69,90,0,0,1.01
23867,692,95,785,354,69,90,0,0,1.01
23868,692,95,785,354,69,90,0,0,1.01
23869,692,95,785,354,69,90,0,0,1.01
23870,692,95,785,354,69,90,0,0,1.01
23871,692,95,785,354,69,90,0,0,1.01
23872,692,95,785,354,69,90,0,0,1.01
23873,692,95,785,354,69,90,0,0,1.01
23874,692,95,785,354,69,90,0,0,1.01
23875,692,95,785,354,69,90,0,0,1.01
23876,692,95,785,354,69,90,0,0,1.01
23877,692,95,785,354,69,90,0,0,1.01
23878,692,95,785,354,69,90,0,0,1.01
23879,692,95,785,354,69,90,0,0,1.01
23880,692,95,785,354,69,90,0,0,1.01
23881,692,95,785,354,69,90,0,0,1.01
23882,692,95,785,354,69,90,0,0,1.01
23883,692,95,785,354,69,90,0,0,1.01
23884,692,95,785,354,69,90,0,0,1.01
23885,692,95,785,354,69,90,0,0,1.01
23886,692,95,785,354,69,90,0,0,1.01
23887,692,95,785,354,69,90,0,0,1.01
23888,692,95,785,354,69,90,0,0,1.01
23889,692,95,785,354,69,90,0,0,1.01
23890,692,95,785,354,69,90,0,0,1.01
23891,692,95,785,354,69,90,0,0,1.01
23892,692,95,785,354,69,90,0,0,1.01
23893,692,95,785,354,69,90,0,0,1.01
23894,692,95,785,354,69,90,0,0,1.01
23895,691,95,785,355,69,90,1,0,1.01
23896,691,95,785,355,69,90,1,0,1.01
23897,691,95,785,355,69,90,0,0,1.01
23898,691,95,785,355,69,90,0,0,1.01
23899,691,95,785,355,69,90,0,0,1.01
23900,691,95,785,355,69,90,0,0,1.01
23901,691,95,785,355,69,90,0,0,1.01
23902,690,95,786,355,68,90,0,0,1.01
23903,690,95,786,355,68,90,0,0,1.01
23904,690,95,786,355,68,90,0,0,1.01
23905,690,95,786,355,68,90,0,0,1.01
23906,690,95,786,355,68,90,0,0,1.01
23907,690,95,786,355,68,90,0,0,1.01
23908,690,95,786,355,68,90,0,0,1.01
23909,690,95,786,355,68,90,0,0,1.01
23910,690,95,786,355,68,90,0,0,1.01
23911,690,95,786,355,68,90,0,0,1.01
23912,691,94,786,355,68,90,0,0,1.01
23913,691,94,786,355,68,90,0,0,1.01
23914,691,94,786,355,68,90,0,0,1.01
23915,691,94,786,355,68,90,0,0,1.01
23916,691,94,786,355,68,90,0,0,1.01
23917,691,94,786,355,68,90,0,0,1.01
23918,691,94,786,355,67,90,0,0,1.01
23919,691,94,786,355,67,90,0,0,1.01
23920,691,94,786,355,67,90,0,0,1.01
23921,691,94,786,355,67,90,0,0,1.01
23922,691,94,786,355,67,90,0,0,1.01
23923,691,94,786,355,67,90,0,0,1.01
23924,691,94,786,355,67,90,0,0,1.01
23925,691,94,786,355,67,90,0,0,1.01
23926,691,94,786,355,67,90,0,0,1.01
23927,691,94,786,355,67,90,0,0,1.01
23928,691,94,786,355,67,90,0,0,1.01
23929,691,94,786,355,67,90,0,0,1.01
23930,691,94,786,355,67,90,0,0,1.01
23931,691,94,786,355,67,90,0,0,1.01
23932,691,94,786,355,67,90,0,0,1.01
23933,691,94,786,355,67,90,0,0,1.01
23934,689,95,786,357,67,89,0,0,1.01
23935,689,95,786,357,67,89,0,0,1.01
23936,690,94,786,357,68,89,0,0,1.01
23937,690,94,786,357,68,89,0,0,1.01
23938,689,94,786,358,68,89,1,0,1.00
23939,689,94,786,358,68,89,1,0,1.00
23940,689,95,786,358,67,88,0,0,1.00
23941,689,95,786,358,67,88,0,0,1.00
23942,689,95,786,358,67,88,0,0,1.00
23943,688,95,787,358,66,88,0,0,1.00
23944,688,95,787,358,66,88,0,0,1.00
23945,688,95,787,358,66,88,0,0,1.00
23946,688,95,787,358,66,88,0,0,1.00
23947,688,95,787,358,66,88,0,0,1.00
23948,688,95,787,358,66,88,0,0,1.00
23949,688,95,787,358,66,88,0,0,1.00
23950,688,95,787,358,66,88,0,0,1.00
23951,688,95,787,358,66,88,0,0,1.00
23952,688,95,787,358,66,88,0,0,1.00
23953,688,95,787,358,66,88,0,0,1.00
23954,688,95,787,358,66,88,0,0,1.00
23955,688,95,787,358,66,88,0,0,1.00
23956,688,95,787,358,66,88,0,0,1.00
23957,688,95,787,358,66,88,0,0,1.00
23958,688,95,787,358,66,88,0,0,1.00
23959,688,95,787,358,66,88,0,0,1.00
23960,688,95,787,358,66,88,0,0,1.00
23961,688,95,787,358,66,88,0,0,1.00
23962,688,95,787,358,66,88,0,0,1.00
23963,688,95,787,358,66,88,0,0,1.00
23964,688,95,787,358,66,88,0,0,1.00
23965,688,95,787,358,66,88,0,0,1.00
23966,688,95,787,358,66,88,0,0,1.00
23967,688,95,787,358,66,88,0,0,1.00
23968,688,95,787,358,66,88,0,0,1.00
23969,688,95,787,358,66,88,0,0,1.00
23970,688,95,787,358,66,88,0,0,1.00
23971,688,95,787,358,66,88,0,0,1.00
23972,688,95,787,358,66,88,0,0,1.00
23973,688,95,787,358,66,88,0,0,1.00
23974,688,95,787,358,66,88,0,0,1.00
23975,688,95,787,358,66,88,0,0,1.00
23976,688,95,787,358,66,88,0,0,1.00
23977,688,95,787,358,66,88,0,0,1.00
23978,688,95,787,358,66,88,0,0,1.00
23979,688,95,787,358,66,88,0,0,1.00
23980,688,95,787,358,66,88,0,0,1.00
23981,688,95,787,358,66,88,0,0,1.00
23982,688,95,787,358,66,88,0,0,1.00
23983,688,95,787,358,66,88,0,0,1.00
23984,688,95,787,358,66,88,0,0,1.00
23985,688,95,787,358,66,88,0,0,1.00
23986,688,95,787,358,66,88,0,0,1.00
23987,688,95,787,358,66,88,0,0,1.00
23988,688,95,787,358,66,88,0,0,1.00
23989,688,95,787,358,66,88,0,0,1.00
23990,688,95,787,358,66,88,0,0,1.00
