step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds,avg_infection
5793,520,66,380,170,98,899,0,59,1.01
5794,520,67,380,170,98,898,0,59,1.01
5795,519,67,381,170,97,898,0,59,1.01
5796,518,67,381,171,97,898,0,59,1.01
5797,518,67,381,171,97,898,0,59,1.01
5798,518,67,381,171,97,898,0,59,1.01
5799,518,67,381,171,97,898,0,59,1.01
5800,518,67,381,171,97,898,0,59,1.01
5801,518,67,381,171,97,898,0,59,1.01
5802,518,67,381,171,97,898,0,59,1.01
5803,518,67,381,172,98,897,1,59,1.00
5804,518,67,381,172,98,897,0,59,1.00
5805,518,68,381,172,98,896,0,58,1.01
5806,518,68,381,172,98,896,0,58,1.01
5807,518,68,381,172,98,896,0,58,1.01
5808,518,68,381,172,98,896,0,58,1.01
5809,518,68,381,172,98,896,0,58,1.01
5810,518,68,381,172,98,896,0,58,1.01
5811,518,68,381,172,98,896,0,57,1.01
5812,518,68,381,172,98,896,0,57,1.01
5813,518,68,381,172,98,896,0,57,1.01
5814,518,68,381,172,98,896,0,57,1.01
5815,518,68,381,172,98,896,0,57,1.01
5816,518,68,381,172,98,896,0,57,1.01
5817,518,68,381,172,98,896,0,57,1.01
5818,518,67,382,172,99,896,0,57,1.01
5819,518,67,382,172,99,896,0,57,1.01
5820,518,67,382,172,99,896,0,57,1.01
5821,518,67,382,172,99,896,0,57,1.01
5822,518,67,382,172,99,896,0,57,1.01
5823,518,67,382,172,99,896,0,57,1.01
5824,518,67,382,172,99,896,0,57,1.01
5825,518,67,382,172,99,896,0,56,1.01
5826,518,68,382,172,99,895,0,56,1.01
5827,518,68,382,172,99,895,0,56,1.01
5828,519,67,382,172,100,895,0,56,1.01
5829,519,67,382,172,100,895,0,56,1.01
5830,519,67,382,172,100,895,0,56,1.01
5831,519,67,382,172,100,895,0,56,1.01
5832,519,67,382,172,100,895,0,56,1.01
5833,519,67,382,172,100,895,0,56,1.01
5834,519,67,382,172,100,895,0,56,1.01
5835,519,67,382,172,100,895,0,56,1.01
5836,519,67,382,172,100,895,0,56,1.01
5837,519,67,382,172,100,895,0,56,1.01
5838,520,66,382,172,101,895,0,56,1.00
5839,520,66,382,172,101,895,0,56,1.00
5840,520,66,382,172,101,895,0,56,1.00
5841,521,65,382,172,102,895,0,56,1.00
5842,521,65,382,172,102,895,0,56,1.00
5843,521,65,382,172,102,895,0,56,1.00
5844,522,64,382,172,103,895,0,56,1.00
5845,522,64,382,172,103,895,0,56,1.00
5846,522,64,382,172,103,895,0,56,1.00
5847,521,64,383,172,102,895,0,56,1.00
5848,521,64,383,172,102,895,0,54,1.00
5849,521,64,383,172,102,895,0,55,1.00
5850,521,64,383,172,102,895,0,55,1.00
5851,521,64,383,172,102,895,0,55,1.00
5852,521,64,383,172,102,895,0,55,1.00
5853,521,64,383,172,102,895,0,55,1.00
5854,521,64,383,172,102,895,0,55,1.00
5855,521,64,383,172,101,895,0,55,1.00
5856,521,64,383,172,101,895,0,55,1.00
5857,521,64,383,172,101,895,0,55,1.00
5858,521,64,383,172,101,895,0,55,1.00
5859,520,64,385,172,99,895,0,54,1.00
5860,520,64,385,172,99,895,0,54,1.00
5861,520,64,385,172,99,895,0,54,1.00
5862,520,64,385,172,99,895,0,54,1.00
5863,520,64,385,172,99,895,0,54,1.00
5864,519,64,386,172,98,895,0,54,1.00
5865,519,64,386,172,98,895,0,54,1.00
5866,520,63,386,172,99,895,0,54,1.00
5867,520,62,386,173,100,895,0,53,0.99
5868,520,62,386,173,100,895,0,53,0.99
5869,521,61,386,173,101,895,0,53,0.99
5870,520,61,386,174,100,895,1,53,0.99
5871,520,61,386,174,100,895,0,53,0.99
5872,519,61,387,175,100,895,1,52,0.98
5873,519,61,387,175,100,895,1,52,0.98
5874,519,61,387,175,100,895,0,52,0.98
5875,519,61,387,175,100,895,0,52,0.98
5876,519,61,387,175,100,895,0,51,0.98
5877,519,61,387,175,100,895,0,51,0.98
5878,519,61,387,175,100,895,0,51,0.98
5879,520,60,387,175,100,895,0,51,0.98
5880,520,60,387,175,100,895,0,51,0.98
5881,520,61,387,175,100,894,0,51,0.98
5882,520,61,387,175,100,894,0,51,0.98
5883,520,61,387,175,100,894,0,51,0.98
5884,520,61,387,175,100,894,0,51,0.98
5885,520,61,387,175,99,894,0,51,0.98
5886,520,61,387,175,99,894,0,51,0.98
5887,520,61,387,175,99,894,0,51,0.98
5888,520,61,387,175,99,894,0,51,0.98
5889,520,61,387,175,99,894,0,50,0.98
5890,519,61,387,176,98,894,1,50,0.98
5891,519,61,387,176,98,894,1,50,0.98
5892,520,60,387,176,99,894,1,50,0.98
5893,519,60,387,177,99,894,0,50,0.98
5894,518,60,388,177,99,894,0,50,0.98
5895,517,60,389,177,98,894,0,50,0.98
5896,517,60,389,177,98,894,0,50,0.98
5897,517,60,389,177,98,894,0,50,0.98
5898,517,60,389,177,98,894,0,50,0.98
5899,517,60,389,177,98,894,0,50,0.98
5900,517,60,389,177,98,894,0,50,0.98
5901,517,60,389,177,98,894,0,50,0.98
5902,515,60,392,177,97,894,0,50,0.98
5903,515,60,392,177,97,894,0,50,0.98
5904,515,61,392,177,97,893,0,50,0.98
5905,514,61,392,178,97,893,0,50,0.99
5906,514,61,392,178,97,893,0,50,0.99
5907,514,62,392,178,97,892,0,49,0.99
5908,514,62,392,178,97,892,0,49,0.99
5909,514,62,392,178,97,892,0,49,0.99
5910,514,63,392,178,97,891,0,49,0.99
5911,515,62,392,178,98,891,0,49,0.99
5912,515,62,392,178,97,891,0,49,0.99
5913,514,63,392,179,97,890,0,50,0.99
5914,514,63,392,179,97,890,0,49,0.99
5915,513,64,393,179,97,889,0,49,0.98
5916,513,64,393,179,97,889,0,49,0.98
5917,513,64,393,179,97,889,0,49,0.98
5918,513,64,393,179,97,889,0,49,0.98
5919,513,64,393,179,97,889,0,49,0.98
5920,513,64,393,179,97,889,0,49,0.98
5921,512,64,393,180,97,889,1,49,0.99
5922,512,64,393,180,97,889,0,48,0.99
5923,512,64,393,180,97,889,0,48,0.99
5924,512,64,393,180,97,889,0,48,0.99
5925,512,64,393,180,97,889,0,48,0.99
5926,512,64,393,180,97,889,0,48,0.99
5927,512,64,393,180,97,889,0,48,0.99
5928,512,64,393,180,97,889,0,48,0.99
5929,512,64,393,180,97,889,0,48,0.99
5930,513,63,393,180,97,889,0,48,0.98
5931,513,63,393,180,97,889,0,48,0.98
5932,513,63,393,180,97,889,0,48,0.98
5933,513,63,393,180,97,889,0,48,0.98
5934,513,63,393,180,97,890,0,48,0.98
5935,514,62,393,180,98,890,0,48,0.98
5936,514,62,393,180,98,890,0,48,0.98
5937,514,62,393,180,98,890,0,48,0.98
5938,514,62,393,180,98,890,0,48,0.98
5939,514,62,393,180,98,890,0,48,0.98
5940,514,63,393,180,98,889,0,48,0.98
5941,514,63,393,180,98,889,0,48,0.98
5942,514,64,393,180,98,888,0,48,0.99
5943,514,64,393,180,98,888,0,48,0.99
5944,514,64,393,180,98,888,0,48,0.99
5945,513,64,394,180,97,888,0,48,0.98
5946,513,64,395,180,97,888,0,48,0.98
5947,512,64,396,180,96,888,0,48,0.98
5948,513,63,396,180,97,888,0,47,0.98
5949,513,63,396,180,97,888,0,47,0.98
5950,513,63,396,180,97,888,0,47,0.98
5951,512,63,397,180,96,888,0,47,0.98
5952,512,63,397,180,96,888,0,47,0.98
5953,512,63,397,180,96,888,0,47,0.98
5954,512,63,397,180,96,888,0,47,0.98
5955,512,63,397,180,96,888,0,47,0.98
5956,512,63,397,180,96,888,0,47,0.98
5957,512,63,397,180,96,888,0,47,0.98
5958,512,63,397,180,96,888,0,47,0.98
5959,512,64,397,180,96,887,0,47,0.99
5960,512,64,397,180,96,887,0,47,0.99
5961,512,64,397,180,96,887,0,47,0.99
5962,511,64,397,181,96,887,0,47,0.98
5963,511,64,397,181,96,887,0,47,0.98
5964,511,65,397,181,96,886,0,47,0.98
5965,511,65,397,181,96,886,0,47,0.98
5966,511,65,397,181,96,886,0,47,0.98
5967,510,65,397,182,96,886,0,47,0.98
5968,510,65,397,182,96,886,0,47,0.98
5969,510,65,397,182,96,886,0,47,0.98
5970,510,65,397,182,96,886,0,47,0.98
5971,510,65,397,182,96,886,0,47,0.98
5972,510,65,397,182,96,886,0,47,0.98
5973,510,65,397,182,96,886,0,48,0.98
5974,510,65,397,182,96,886,0,48,0.98
5975,510,65,397,182,96,886,0,48,0.98
5976,510,65,397,182,96,886,0,48,0.98
5977,510,65,397,182,96,886,0,48,0.98
5978,510,65,397,182,96,886,0,48,0.98
5979,510,65,397,182,96,886,0,48,0.98
5980,510,65,397,182,96,886,0,48,0.98
5981,509,65,398,182,95,886,0,49,0.98
5982,509,65,398,182,95,886,0,49,0.98
5983,508,65,399,183,95,886,1,48,0.98
5984,509,64,399,183,96,886,0,48,0.98
5985,509,64,399,183,96,886,0,48,0.98
5986,509,64,399,183,96,886,0,48,0.98
5987,509,64,399,183,96,886,0,48,0.98
5988,509,64,399,183,96,886,0,48,0.98
5989,509,65,399,183,96,885,0,48,0.98
5990,509,65,399,183,96,885,0,48,0.98
5991,509,65,399,183,96,885,0,48,0.98
5992,509,65,399,183,96,885,0,48,0.98
5993,509,65,399,183,96,885,0,48,0.98
5994,509,65,399,183,96,885,0,48,0.98
5995,509,65,399,183,96,885,0,48,0.98
5996,509,65,399,183,96,885,0,48,0.98
5997,509,65,399,183,95,885,0,48,0.98
5998,510,64,399,183,96,885,0,48,0.98
5999,509,64,400,183,95,885,0,48,0.98
6000,509,64,400,183,95,885,0,48,0.98
6001,509,64,400,183,95,885,0,48,0.98
6002,509,64,400,183,95,885,0,48,0.98
6003,509,64,400,183,95,885,0,48,0.98
6004,508,65,400,184,95,884,1,48,0.99
6005,508,65,400,184,95,884,0,48,0.99
6006,508,65,400,184,95,884,0,48,0.99
6007,508,65,400,184,95,885,0,48,0.99
6008,508,65,400,184,95,885,0,49,0.99
6009,508,65,400,184,95,885,0,50,0.99
6010,508,65,400,184,95,885,0,50,0.99
6011,508,65,400,184,95,885,0,50,0.99
6012,507,65,400,185,95,885,1,50,0.98
6013,507,65,400,185,95,885,1,50,0.98
6014,507,65,400,185,95,885,1,50,0.98
6015,507,65,400,185,95,885,0,50,0.98
6016,507,65,400,185,95,885,0,50,0.98
6017,507,65,401,185,95,885,0,50,0.98
6018,508,64,401,185,96,885,0,50,0.98
6019,508,64,401,185,96,885,0,50,0.98
6020,508,64,401,185,96,885,0,50,0.98
6021,508,64,401,185,96,885,0,50,0.98
6022,508,64,401,185,96,885,0,50,0.98
6023,508,64,401,185,96,885,0,50,0.98
6024,508,64,401,185,96,885,0,50,0.98
6025,508,64,401,185,96,885,0,50,0.98
6026,507,64,402,185,95,885,0,50,0.98
6027,508,63,402,185,96,885,0,50,0.98
6028,508,63,402,185,96,885,0,50,0.98
6029,508,63,402,185,95,885,0,50,0.98
6030,508,63,402,185,95,885,0,50,0.98
6031,508,63,402,185,95,885,0,50,0.98
6032,508,63,402,185,95,885,0,50,0.98
6033,508,63,402,185,95,885,0,50,0.98
6034,507,63,403,185,94,886,0,50,0.98
6035,507,63,403,185,94,886,0,50,0.98
6036,506,63,404,185,93,886,0,50,0.98
6037,506,63,404,185,93,886,0,50,0.98
6038,506,63,404,185,93,886,0,50,0.98
6039,506,63,404,185,93,886,0,50,0.98
6040,506,62,405,185,93,886,0,50,0.98
6041,506,62,405,185,93,886,0,50,0.98
6042,506,62,405,185,93,886,0,50,0.98
6043,506,62,405,185,92,886,0,50,0.98
6044,506,62,405,185,92,886,0,50,0.98
6045,507,61,405,185,93,886,0,50,0.98
6046,507,62,405,185,93,885,0,50,0.98
6047,508,61,405,185,94,885,0,50,0.98
6048,507,61,405,186,94,885,0,50,0.98
6049,507,60,405,187,95,885,1,50,0.98
6050,507,60,405,187,95,885,0,50,0.98
6051,508,59,405,187,95,885,0,51,0.97
6052,507,60,405,188,95,884,0,51,0.98
6053,507,60,405,188,95,884,0,51,0.98
6054,507,60,405,188,95,884,0,51,0.98
6055,507,60,405,188,95,884,0,52,0.98
6056,507,60,405,188,95,884,0,52,0.98
6057,507,60,405,188,95,884,0,52,0.98
6058,507,60,405,188,95,884,0,52,0.98
6059,507,60,405,188,95,884,0,52,0.98
6060,507,60,405,188,95,884,0,52,0.98
6061,508,59,405,188,96,884,0,52,0.98
6062,508,59,405,188,96,884,0,52,0.98
6063,508,59,405,188,96,884,0,52,0.98
6064,508,59,405,188,96,884,0,52,0.98
6065,508,59,405,188,96,884,0,52,0.98
6066,508,59,405,188,96,885,0,52,0.98
6067,508,59,405,188,96,885,0,52,0.98
6068,509,58,405,188,97,885,0,52,0.97
6069,509,58,405,188,97,885,0,52,0.97
6070,510,57,405,188,98,885,0,52,0.97
6071,511,56,405,188,98,885,0,52,0.97
6072,511,56,405,188,98,885,0,52,0.97
6073,510,56,406,188,97,885,0,52,0.97
6074,510,57,406,188,97,884,0,52,0.97
6075,510,57,406,188,97,884,0,52,0.97
6076,510,58,406,188,97,883,0,52,0.97
6077,510,58,406,188,97,883,0,52,0.97
6078,510,58,406,188,97,883,0,52,0.97
6079,509,58,406,189,97,883,0,53,0.98
6080,509,58,406,189,97,883,0,53,0.98
6081,508,58,406,190,97,883,0,53,0.98
6082,508,58,406,190,97,883,0,53,0.98
6083,508,58,406,190,97,883,0,53,0.98
6084,507,58,406,191,97,883,0,54,0.98
6085,507,58,406,191,97,883,0,54,0.98
6086,506,59,407,191,96,882,0,54,0.98
6087,506,60,407,191,96,881,0,54,0.98
6088,505,60,407,192,95,881,0,54,0.99
6089,505,60,407,192,95,881,0,54,0.99
6090,505,60,407,192,95,881,0,54,0.99
6091,505,60,407,192,95,881,0,54,0.99
6092,505,60,407,192,95,881,0,54,0.99
6093,505,60,407,192,95,881,0,54,0.99
6094,505,61,407,192,95,880,0,54,0.99
6095,505,61,407,192,95,880,0,54,0.99
6096,505,61,407,192,95,880,0,54,0.99
6097,505,61,407,192,95,880,0,54,0.99
6098,505,61,407,192,95,880,0,54,0.99
6099,505,61,407,192,95,880,0,55,0.99
6100,505,61,407,192,95,880,0,55,0.99
6101,505,61,407,192,94,880,0,55,0.99
6102,505,61,407,192,94,880,0,55,0.99
6103,505,61,407,192,94,880,0,55,0.99
6104,506,60,407,192,95,880,0,55,0.99
6105,506,60,407,192,95,880,0,55,0.99
6106,506,60,407,192,95,880,0,55,0.99
6107,506,60,407,192,95,880,0,55,0.99
6108,506,60,407,192,95,880,0,55,0.99
6109,506,59,408,192,95,880,0,55,0.98
6110,507,58,408,192,96,880,0,55,0.98
6111,507,58,408,192,96,880,0,55,0.98
6112,506,58,409,192,95,880,0,55,0.98
6113,506,58,409,192,95,880,0,55,0.98
6114,506,58,409,192,95,880,0,55,0.98
6115,506,58,409,192,95,880,0,55,0.98
6116,506,58,409,192,95,880,0,55,0.98
6117,506,58,409,192,95,880,0,55,0.98
6118,506,58,409,192,95,880,0,55,0.98
6119,506,58,409,192,95,880,0,55,0.98
6120,506,58,409,192,95,880,0,55,0.98
6121,506,58,409,192,95,880,0,55,0.98
6122,505,58,410,192,95,880,0,55,0.98
6123,505,58,410,192,95,880,0,55,0.98
6124,505,58,410,192,95,880,0,55,0.98
6125,505,58,410,192,95,880,0,55,0.98
6126,505,58,410,192,95,881,0,55,0.98
6127,505,58,410,192,95,881,0,55,0.98
6128,504,58,411,192,95,881,0,55,0.97
6129,504,58,411,192,95,881,0,55,0.97
6130,504,58,411,192,95,881,0,55,0.97
6131,504,58,411,192,95,881,0,55,0.97
6132,504,58,411,192,95,881,0,55,0.97
6133,504,58,411,192,95,881,0,55,0.97
6134,504,58,411,192,95,881,0,55,0.97
6135,504,58,411,192,95,881,0,55,0.97
6136,504,58,411,192,95,881,0,55,0.97
6137,504,58,411,192,95,881,0,55,0.97
6138,505,57,411,192,96,881,0,55,0.97
6139,505,57,411,192,96,881,0,55,0.97
6140,505,57,411,192,96,881,0,55,0.97
6141,505,57,413,192,96,881,0,54,0.97
6142,505,57,413,192,96,881,0,54,0.97
6143,505,57,413,192,96,881,0,53,0.97
6144,505,57,413,192,96,881,0,53,0.97
6145,505,57,413,192,96,881,0,53,0.97
6146,504,57,414,192,95,881,0,53,0.97
6147,504,57,414,192,94,881,0,53,0.97
6148,504,57,414,192,94,881,0,52,0.97
6149,504,57,415,192,94,881,0,52,0.97
6150,504,57,415,192,94,881,0,52,0.97
6151,504,57,415,192,94,881,0,52,0.97
6152,504,57,415,192,94,881,0,52,0.97
6153,504,57,415,192,94,881,0,52,0.97
6154,504,57,415,192,94,881,0,52,0.97
6155,504,57,415,192,94,881,0,52,0.97
6156,504,57,415,192,94,881,0,51,0.97
6157,504,57,415,192,94,881,0,51,0.97
6158,504,57,415,192,94,881,0,51,0.97
6159,504,57,415,192,94,881,0,51,0.97
6160,502,58,417,192,92,880,0,51,0.97
6161,502,58,417,192,92,880,0,51,0.97
6162,502,58,417,192,92,880,0,51,0.97
6163,502,58,417,192,92,880,0,51,0.97
6164,502,58,417,192,92,880,0,51,0.97
6165,501,58,417,193,92,880,1,51,0.97
6166,501,58,417,193,92,880,0,51,0.97
6167,502,57,417,193,92,880,0,51,0.97
6168,502,57,417,193,92,880,0,51,0.97
6169,502,57,417,193,92,880,0,51,0.97
6170,502,57,417,193,92,880,0,51,0.97
6171,502,57,417,193,92,880,0,51,0.97
6172,502,57,417,193,92,880,0,51,0.97
6173,501,57,417,194,92,880,0,52,0.97
6174,501,57,417,194,92,880,0,52,0.97
6175,501,57,417,194,92,880,0,52,0.97
6176,501,57,417,194,92,880,0,52,0.97
6177,501,57,417,194,92,880,0,52,0.97
6178,501,57,417,194,92,880,0,52,0.97
6179,501,57,417,194,92,880,0,52,0.97
6180,500,57,417,195,92,880,1,52,0.97
6181,500,57,417,195,92,880,1,52,0.97
6182,500,57,417,195,92,880,0,52,0.97
6183,501,56,417,195,92,880,0,51,0.97
6184,501,56,417,195,92,880,0,51,0.97
6185,501,56,417,195,91,880,0,51,0.97
6186,501,56,417,195,91,880,0,51,0.97
6187,500,56,418,195,91,880,0,51,0.97
6188,500,56,418,195,91,880,0,51,0.97
6189,500,56,418,195,91,880,0,51,0.97
6190,500,56,418,195,91,880,0,50,0.97
6191,499,56,419,195,90,880,0,50,0.97
6192,499,56,419,195,90,880,0,50,0.97
6193,499,56,419,195,90,880,0,50,0.97
6194,499,56,419,195,90,880,0,50,0.97
6195,500,55,419,195,91,880,0,50,0.97
6196,499,56,419,196,91,879,0,50,0.97
6197,499,56,419,196,91,879,0,50,0.97
6198,498,56,420,196,90,879,0,50,0.98
6199,499,55,420,196,90,879,0,50,0.97
6200,499,55,420,196,90,879,0,50,0.97
6201,499,55,420,196,90,879,0,50,0.97
6202,499,55,420,196,90,879,0,50,0.97
6203,499,56,420,196,90,878,0,50,0.98
6204,500,55,420,196,90,878,0,50,0.97
6205,500,55,420,196,90,878,0,50,0.97
6206,500,55,420,196,90,878,0,50,0.97
6207,500,55,420,196,89,878,0,50,0.97
6208,500,55,420,196,89,878,0,50,0.97
6209,500,55,420,196,89,878,0,50,0.97
6210,501,54,420,196,90,878,0,50,0.97
6211,501,54,420,196,90,878,0,50,0.97
6212,502,53,420,196,91,878,0,50,0.97
6213,502,53,420,196,91,878,0,50,0.97
6214,503,52,420,196,92,878,0,50,0.97
6215,503,52,420,196,92,878,0,50,0.97
6216,503,52,420,196,92,878,0,50,0.97
6217,504,51,420,196,92,878,0,50,0.97
6218,504,51,420,196,92,878,0,50,0.97
6219,504,51,420,196,92,878,0,50,0.97
6220,504,51,420,196,92,878,0,50,0.97
6221,504,51,420,196,92,878,0,50,0.97
6222,504,51,420,196,92,878,0,49,0.97
6223,504,51,420,196,92,878,0,48,0.97
6224,504,51,420,196,92,878,0,48,0.97
6225,504,51,420,196,92,878,0,48,0.97
6226,504,51,420,196,92,878,0,48,0.97
6227,504,51,420,196,92,878,0,48,0.97
6228,504,51,420,196,92,878,0,48,0.97
6229,504,51,420,196,92,878,0,48,0.97
6230,504,51,420,196,92,878,0,48,0.97
6231,503,52,421,196,91,877,0,48,0.97
6232,503,52,421,196,91,877,0,48,0.97
6233,502,52,422,196,90,877,0,48,0.97
6234,502,52,422,196,90,877,0,48,0.97
6235,502,52,422,196,90,877,0,48,0.97
6236,502,52,422,196,90,877,0,48,0.97
6237,502,52,422,196,90,877,0,48,0.97
6238,502,52,422,196,90,877,0,48,0.97
6239,501,52,423,196,89,877,0,48,0.97
6240,501,52,423,196,89,877,0,48,0.97
6241,501,52,423,196,89,877,0,48,0.97
6242,501,52,423,196,89,877,0,48,0.97
6243,501,52,423,196,89,877,0,48,0.97
6244,501,52,423,196,89,877,0,48,0.97
6245,501,52,423,196,89,877,0,48,0.97
6246,501,52,423,196,89,877,0,48,0.97
6247,502,51,423,196,89,877,0,48,0.97
6248,502,51,423,196,89,877,0,48,0.97
6249,502,51,423,196,89,877,0,48,0.97
6250,502,51,423,196,89,877,0,48,0.97
6251,502,51,423,196,89,877,0,48,0.97
6252,502,51,423,196,89,877,0,48,0.97
6253,502,51,423,196,89,878,0,48,0.97
6254,502,51,423,196,89,878,0,48,0.97
6255,502,51,423,196,89,878,0,48,0.97
6256,501,51,424,196,89,878,0,48,0.97
6257,501,51,424,196,89,878,0,48,0.97
6258,501,51,424,196,89,878,0,48,0.97
6259,502,50,424,196,89,879,0,48,0.97
6260,502,50,424,196,89,879,0,48,0.97
6261,502,50,424,196,89,879,0,48,0.97
6262,502,50,424,196,89,879,0,48,0.97
6263,502,50,424,196,89,879,0,48,0.97
6264,502,50,424,196,89,879,0,48,0.97
6265,502,50,424,196,89,879,0,48,0.97
6266,502,50,424,196,89,879,0,48,0.97
6267,501,50,424,197,89,879,1,48,0.97
6268,501,50,424,197,89,879,0,48,0.97
6269,502,49,424,197,90,879,0,48,0.97
6270,502,49,424,197,90,879,0,48,0.97
6271,501,49,425,197,89,879,0,48,0.97
6272,502,48,425,197,90,880,0,48,0.97
6273,502,48,425,197,90,880,0,48,0.97
6274,502,48,425,197,90,880,0,48,0.97
6275,502,48,425,197,90,880,0,48,0.97
6276,502,48,425,197,90,880,0,48,0.97
6277,502,48,425,197,90,880,0,48,0.97
6278,502,48,425,197,90,880,0,48,0.97
6279,502,48,425,197,90,880,0,48,0.97
6280,502,48,425,197,90,880,0,48,0.97
6281,502,48,425,197,90,880,0,48,0.97
6282,502,48,425,197,90,880,0,48,0.97
6283,502,49,425,197,90,879,0,48,0.97
6284,502,49,425,197,90,879,0,48,0.97
6285,501,49,425,198,90,879,1,48,0.97
6286,501,50,425,198,90,878,1,48,0.97
6287,501,50,425,198,90,878,1,48,0.97
6288,501,50,425,198,90,878,0,48,0.97
6289,501,50,425,198,90,878,0,48,0.97
6290,501,50,425,198,90,878,0,48,0.97
6291,501,50,425,198,90,878,0,48,0.97
6292,501,50,425,198,90,878,0,48,0.97
6293,501,50,425,198,90,878,0,48,0.97
6294,501,50,425,198,90,878,0,49,0.97
6295,501,50,425,198,90,879,0,49,0.97
6296,501,50,425,198,90,879,0,49,0.97
6297,501,50,425,198,90,879,0,49,0.97
6298,501,50,425,198,90,879,0,49,0.97
6299,501,50,425,198,90,880,0,49,0.97
6300,501,50,425,198,90,880,0,49,0.97
6301,501,50,425,198,90,880,0,49,0.97
6302,501,51,425,198,90,879,0,49,0.97
6303,501,51,425,198,90,879,0,49,0.97
6304,501,51,425,198,90,879,0,49,0.97
6305,501,51,425,198,90,879,0,49,0.97
6306,501,52,426,198,90,878,0,49,0.98
6307,501,52,426,198,90,878,0,49,0.98
6308,501,52,426,198,89,878,0,49,0.98
6309,501,52,426,198,89,878,0,49,0.98
6310,501,52,426,198,89,878,0,49,0.98
6311,501,52,426,198,89,878,0,49,0.98
6312,501,52,426,198,89,878,0,49,0.98
6313,501,52,426,198,89,878,0,50,0.98
6314,501,52,426,198,89,878,0,50,0.98
6315,501,52,426,198,89,878,0,50,0.98
6316,501,52,426,198,89,878,0,50,0.98
6317,502,51,426,198,90,878,0,50,0.97
6318,502,51,426,198,90,878,0,50,0.97
6319,502,51,426,198,90,878,0,50,0.97
6320,502,51,426,198,90,878,0,50,0.97
6321,500,51,427,199,89,878,0,51,0.97
6322,500,51,427,199,89,878,0,51,0.97
6323,500,51,427,199,89,878,0,51,0.97
6324,500,51,427,199,89,878,0,51,0.97
6325,500,51,427,199,89,878,0,51,0.97
6326,499,51,427,200,89,878,0,51,0.97
6327,499,51,427,200,89,878,0,51,0.97
6328,499,51,427,200,89,878,0,51,0.97
6329,499,51,427,200,89,878,0,51,0.97
6330,499,51,427,200,89,878,0,50,0.97
6331,499,51,427,200,89,878,0,50,0.97
6332,499,51,427,200,89,878,0,50,0.97
6333,499,51,427,200,89,878,0,50,0.97
6334,499,51,427,200,89,878,0,50,0.97
6335,499,51,428,200,89,878,0,50,0.97
6336,499,51,428,200,89,878,0,50,0.97
6337,499,51,428,200,89,878,0,50,0.97
6338,499,51,429,200,89,878,0,49,0.97
6339,499,51,429,200,89,878,0,49,0.97
6340,499,51,429,200,89,878,0,49,0.97
6341,498,51,429,201,89,878,0,50,0.97
6342,498,52,429,201,89,877,0,50,0.98
6343,498,52,429,201,89,877,0,50,0.98
6344,497,52,429,202,89,877,0,51,0.98
6345,497,52,429,202,89,877,0,51,0.98
6346,497,52,429,202,89,877,0,51,0.98
6347,498,51,429,202,90,877,0,51,0.98
6348,498,51,429,202,90,877,0,51,0.98
6349,498,51,429,202,90,877,0,51,0.98
6350,498,51,429,202,90,877,0,51,0.98
6351,499,50,429,202,90,877,0,51,0.97
6352,499,50,431,202,90,877,0,51,0.97
6353,499,50,431,202,90,877,0,51,0.97
6354,498,50,432,202,89,877,0,50,0.98
6355,498,50,432,202,89,877,0,50,0.98
6356,498,50,432,202,89,877,0,50,0.98
6357,499,49,432,202,90,877,0,50,0.97
6358,499,49,432,202,90,877,0,50,0.97
6359,499,49,432,202,90,877,0,50,0.97
6360,499,49,432,202,90,877,0,50,0.97
6361,499,49,432,202,90,877,0,50,0.97
6362,499,49,432,202,90,877,0,50,0.97
6363,499,49,432,202,90,877,0,50,0.97
6364,499,49,432,202,90,877,0,50,0.97
6365,499,49,432,202,90,877,0,50,0.97
6366,499,49,432,202,90,877,0,49,0.97
6367,499,49,432,202,90,877,0,49,0.97
6368,499,49,432,202,90,877,0,49,0.97
6369,499,49,432,202,90,877,0,49,0.97
6370,499,49,432,202,90,877,0,49,0.97
6371,498,49,432,203,90,877,1,49,0.97
6372,497,50,432,204,90,876,1,49,0.97
6373,498,49,432,204,91,876,1,49,0.97
6374,498,49,432,204,91,876,0,49,0.97
6375,499,48,432,204,92,876,0,49,0.97
6376,499,48,432,204,92,876,0,49,0.97
6377,499,48,432,204,92,876,0,49,0.97
6378,499,48,432,204,92,876,0,49,0.97
6379,499,48,432,204,92,876,0,49,0.97
6380,499,48,432,204,92,876,0,49,0.97
6381,499,47,432,205,93,876,1,48,0.96
6382,499,47,432,205,93,876,1,48,0.96
6383,499,47,432,205,93,876,0,48,0.96
6384,499,48,432,205,93,875,0,48,0.96
6385,500,47,432,205,94,875,0,48,0.96
6386,500,47,432,205,94,875,0,48,0.96
6387,500,47,432,205,94,875,0,48,0.96
6388,499,47,433,205,93,875,0,48,0.96
6389,499,47,433,205,93,875,0,48,0.96
6390,498,47,433,206,93,875,0,49,0.96
6391,498,47,433,206,93,875,0,50,0.96
6392,499,46,433,206,94,875,0,50,0.96
6393,499,46,433,206,94,875,0,50,0.96
6394,499,46,433,206,94,875,0,50,0.96
6395,498,46,434,206,93,875,0,49,0.96
6396,498,46,434,206,93,875,0,48,0.96
