step,infected_agents,exposed_agents,recovered_agents,dead_agents,asympt_agents,suscept_agents,hospital_beds,icu_beds
30234,568,41,764,392,36,301,0,0
30235,568,41,764,392,36,301,0,0
30236,568,41,764,392,36,301,0,0
30237,568,41,764,392,36,301,0,0
30238,568,41,764,392,36,301,0,0
30239,568,41,764,392,36,301,0,0
30240,568,41,764,392,36,301,0,0
30241,567,41,765,392,35,301,0,0
30242,567,41,765,392,35,301,0,0
30243,567,41,765,392,35,301,0,0
30244,567,41,765,392,35,301,0,0
30245,567,41,765,392,35,301,0,0
30246,567,41,765,392,35,301,0,0
30247,567,41,765,392,35,301,0,0
30248,566,41,766,392,34,301,0,0
30249,566,41,766,392,34,301,0,0
30250,566,41,766,392,34,301,0,0
30251,566,41,766,392,34,301,0,0
30252,565,41,767,392,33,301,0,0
30253,565,41,767,392,33,301,0,0
30254,565,41,767,392,33,301,0,0
30255,565,41,767,392,33,301,0,0
30256,565,41,767,392,33,301,0,0
30257,565,41,767,392,33,301,0,0
30258,564,41,768,392,31,301,0,0
30259,564,41,768,392,31,301,0,0
30260,564,41,768,392,31,301,0,0
30261,564,41,768,392,31,301,0,0
30262,564,41,768,392,31,301,0,0
30263,564,41,768,392,31,301,0,0
30264,564,41,768,392,31,301,0,0
30265,564,41,768,392,31,301,0,0
30266,564,41,768,392,31,301,0,0
30267,564,41,768,392,31,301,0,0
30268,564,41,768,392,31,301,0,0
30269,564,41,768,392,31,301,0,0
30270,564,41,768,392,31,301,0,0
30271,564,41,768,392,31,301,0,0
30272,564,41,768,392,31,301,0,0
30273,564,41,768,392,31,301,0,0
30274,564,41,768,392,31,301,0,0
30275,564,41,768,392,31,301,0,0
30276,564,41,768,392,31,301,0,0
30277,564,41,768,392,31,301,0,0
30278,563,41,769,392,30,301,0,0
30279,563,41,769,392,30,301,0,0
30280,563,41,769,392,30,301,0,0
30281,563,41,769,392,30,301,0,0
30282,563,41,769,392,30,301,0,0
30283,563,41,769,392,30,301,0,0
30284,563,41,769,392,30,301,0,0
30285,563,41,769,392,30,301,0,0
30286,563,41,769,392,30,301,0,0
30287,563,41,769,392,30,301,0,0
30288,563,41,769,392,30,301,0,0
30289,563,41,769,392,30,301,0,0
30290,563,41,769,392,30,301,0,0
30291,563,41,769,392,30,301,0,0
30292,563,41,769,392,30,301,0,0
30293,563,41,769,392,30,301,0,0
30294,563,41,769,392,30,301,0,0
30295,563,41,769,392,30,301,0,0
30296,563,41,769,392,30,301,0,0
30297,563,41,769,392,30,301,0,0
30298,563,41,769,392,30,301,0,0
30299,563,41,769,392,30,301,0,0
30300,563,41,769,392,30,301,0,0
30301,563,41,769,392,30,301,0,0
30302,563,41,769,392,30,301,0,0
30303,563,41,769,392,30,301,0,0
30304,563,41,769,392,30,301,0,0
30305,563,41,769,392,30,301,0,0
30306,563,41,769,392,30,301,0,0
30307,563,41,769,392,30,301,0,0
30308,563,41,769,392,30,301,0,0
30309,563,41,769,392,30,301,0,0
30310,563,41,769,392,30,301,0,0
30311,563,41,769,392,30,301,0,0
30312,563,41,769,392,30,301,0,0
30313,563,41,769,392,30,301,0,0
30314,563,41,769,392,30,301,0,0
30315,563,41,769,392,30,301,0,0
30316,563,41,769,392,30,301,0,0
30317,563,41,769,392,30,301,0,0
30318,563,41,769,392,30,301,0,0
30319,563,41,769,392,30,301,0,0
30320,563,41,769,392,30,301,0,0
30321,563,41,769,392,30,301,0,0
30322,563,41,769,392,30,301,0,0
30323,563,41,769,392,30,301,0,0
30324,563,41,769,392,30,301,0,0
30325,563,41,769,392,30,301,0,0
30326,563,41,769,392,30,301,0,0
30327,563,41,769,392,30,301,0,0
30328,562,41,769,393,30,301,0,0
30329,562,41,769,393,30,301,0,0
30330,562,41,769,393,30,301,0,0
30331,562,41,769,393,30,301,0,0
30332,562,41,769,393,30,301,0,0
30333,562,41,769,393,30,301,0,0
30334,562,41,769,393,30,301,0,0
30335,562,41,769,393,30,301,0,0
30336,562,41,769,393,30,301,0,0
30337,562,41,769,393,30,301,0,0
30338,562,41,769,393,30,301,0,0
30339,561,41,769,394,30,301,1,0
30340,561,41,769,394,30,301,1,0
30341,561,41,769,394,30,301,0,0
30342,561,41,769,394,30,301,0,0
30343,561,41,769,394,30,301,0,0
30344,561,41,769,394,30,301,0,0
30345,561,41,769,394,30,301,0,0
30346,561,41,769,394,30,301,0,0
30347,561,41,769,394,30,301,0,0
30348,561,41,769,394,30,301,0,0
30349,561,41,769,394,30,301,0,0
30350,561,41,769,394,30,301,0,0
30351,561,41,769,394,30,301,0,0
30352,561,41,769,394,30,301,0,0
30353,561,41,769,394,30,301,0,0
30354,561,41,769,394,30,301,0,0
30355,560,41,769,395,30,301,1,0
30356,560,41,769,395,30,301,0,0
30357,560,41,769,395,30,301,0,0
30358,560,41,769,395,30,301,0,0
30359,560,41,769,395,30,301,0,0
30360,560,41,769,395,30,301,0,0
30361,560,41,769,395,30,301,0,0
30362,560,41,769,395,30,301,0,0
30363,560,41,769,395,30,301,0,0
30364,560,41,769,395,30,301,0,0
30365,560,41,769,395,30,301,0,0
30366,559,41,769,396,30,301,1,0
30367,559,41,769,396,30,301,0,0
30368,559,41,769,396,30,301,0,0
30369,559,41,769,396,30,301,0,0
30370,559,41,769,396,30,301,0,0
30371,559,41,769,396,30,301,0,0
30372,560,40,769,396,30,301,0,0
30373,560,40,769,396,30,301,0,0
30374,560,40,769,396,30,301,0,0
30375,560,40,769,396,30,301,0,0
30376,560,40,769,396,30,301,0,0
30377,560,40,769,396,30,301,0,0
30378,560,40,769,396,30,301,0,0
30379,560,40,769,396,30,301,0,0
30380,560,40,769,396,30,301,0,0
30381,560,40,769,396,30,301,0,0
30382,560,40,769,396,30,301,0,0
30383,560,40,769,396,30,301,0,0
30384,560,40,769,396,30,301,0,0
30385,560,40,769,396,30,301,0,0
30386,560,40,769,396,30,301,0,0
30387,560,40,769,396,30,301,0,0
30388,560,40,769,396,30,301,0,0
30389,560,40,769,396,30,301,0,0
30390,559,40,770,396,29,301,0,0
30391,559,40,770,396,29,301,0,0
30392,559,40,770,396,29,301,0,0
30393,559,40,770,396,29,301,0,0
30394,559,40,770,396,29,301,0,0
30395,559,40,770,396,29,301,0,0
30396,559,40,770,396,29,301,0,0
30397,559,40,770,396,29,301,0,0
30398,559,40,770,396,29,301,0,0
30399,559,40,770,396,29,301,0,0
30400,559,40,770,396,29,301,0,0
30401,559,40,770,396,29,301,0,0
30402,559,40,770,396,29,301,0,0
30403,559,40,770,396,29,301,0,0
30404,559,40,770,396,29,301,0,0
30405,559,40,770,396,29,301,0,0
30406,559,40,770,396,29,301,0,0
30407,559,40,770,396,29,301,0,0
30408,560,39,770,396,29,301,0,0
30409,560,39,770,396,29,301,0,0
30410,560,39,770,396,29,301,0,0
30411,560,39,770,396,29,301,0,0
30412,560,39,770,396,29,301,0,0
30413,560,39,770,396,29,301,0,0
30414,560,39,770,396,29,301,0,0
30415,560,39,770,396,29,301,0,0
30416,560,39,770,396,29,301,0,0
30417,560,39,770,396,29,301,0,0
30418,560,39,770,396,29,301,0,0
30419,560,39,770,396,29,301,0,0
30420,559,39,770,397,29,301,1,0
30421,559,39,770,397,29,301,1,0
30422,559,39,770,397,29,301,0,0
30423,559,39,770,397,29,301,0,0
30424,559,39,770,397,29,301,0,0
30425,559,39,770,397,29,301,0,0
30426,559,39,770,397,29,301,0,0
30427,559,39,770,397,29,301,0,0
30428,559,39,770,397,29,301,0,0
30429,559,39,770,397,29,301,0,0
30430,559,39,770,397,29,301,0,0
30431,559,39,770,397,29,301,0,0
30432,559,39,770,397,29,301,0,0
30433,559,39,770,397,29,301,0,0
30434,559,39,770,397,29,301,0,0
30435,559,39,770,397,29,301,0,0
30436,559,39,770,397,29,301,0,0
30437,559,39,770,397,29,301,0,0
30438,559,39,770,397,29,301,0,0
30439,559,39,770,397,29,301,0,0
30440,559,39,770,397,29,301,0,0
30441,559,39,770,397,29,301,0,0
30442,559,39,770,397,29,301,0,0
30443,559,39,770,397,29,301,0,0
30444,559,39,770,397,29,301,0,0
30445,559,39,770,397,29,301,0,0
30446,559,39,770,397,29,301,0,0
30447,559,39,770,397,29,301,0,0
30448,559,39,770,397,29,301,0,0
30449,559,39,770,397,29,301,0,0
30450,559,39,770,397,29,301,0,0
30451,559,39,770,397,29,301,0,0
30452,559,39,770,397,29,301,0,0
30453,559,39,770,397,29,301,0,0
30454,559,39,770,397,29,301,0,0
30455,559,39,770,397,29,301,0,0
30456,558,39,770,398,29,301,0,0
30457,558,39,770,398,29,301,0,0
30458,558,39,770,398,29,301,0,0
30459,558,39,770,398,29,301,0,0
30460,558,39,770,398,29,301,0,0
30461,558,39,770,398,29,301,0,0
30462,558,39,770,398,29,301,0,0
30463,558,39,770,398,29,301,0,0
30464,558,39,770,398,29,301,0,0
30465,558,39,770,398,29,301,0,0
30466,558,39,770,398,29,301,0,0
30467,558,39,770,398,29,301,0,0
30468,558,39,770,398,29,301,0,0
30469,558,39,770,398,29,301,0,0
30470,558,39,770,398,29,301,0,0
30471,558,39,770,398,29,301,0,0
30472,558,39,770,398,29,301,0,0
30473,558,39,770,398,29,301,0,0
30474,558,39,770,398,29,301,0,0
30475,558,39,770,398,29,301,0,0
30476,558,39,770,398,29,301,0,0
30477,558,39,770,398,29,301,0,0
30478,558,39,770,398,29,301,0,0
30479,558,39,770,398,29,301,0,0
30480,558,39,770,398,29,301,0,0
30481,558,39,770,398,29,301,0,0
30482,558,39,770,398,29,301,0,0
30483,558,39,770,398,29,301,0,0
30484,558,39,770,398,29,301,0,0
30485,558,39,770,398,29,301,0,0
30486,558,39,770,398,29,301,0,0
30487,558,39,770,398,29,301,0,0
30488,558,39,770,398,29,301,0,0
30489,558,39,770,398,29,301,0,0
30490,558,39,770,398,29,301,0,0
30491,558,39,770,398,29,301,0,0
30492,558,39,770,398,29,301,0,0
30493,558,39,770,398,29,301,0,0
30494,558,39,770,398,29,301,0,0
30495,558,39,770,398,29,301,0,0
30496,557,39,770,399,29,301,1,0
30497,557,39,770,399,29,301,1,0
30498,557,39,770,399,29,301,1,0
30499,557,39,770,399,29,301,0,0
30500,557,39,770,399,29,301,0,0
30501,557,39,770,399,29,301,0,0
30502,557,39,770,399,29,301,0,0
30503,557,39,770,399,29,301,0,0
30504,557,39,770,399,29,301,0,0
30505,557,39,770,399,29,301,0,0
30506,557,39,770,399,29,301,0,0
30507,557,39,770,399,29,301,0,0
30508,557,39,770,399,29,301,0,0
30509,557,39,770,399,29,301,0,0
30510,557,39,770,399,29,301,0,0
30511,557,39,770,399,29,301,0,0
30512,557,39,770,399,29,301,0,0
30513,557,39,770,399,29,301,0,0
30514,557,39,770,399,29,301,0,0
30515,557,39,770,399,29,301,0,0
30516,557,39,770,399,29,301,0,0
30517,557,39,770,399,29,301,0,0
30518,557,39,770,399,29,301,0,0
30519,557,39,770,399,29,301,0,0
30520,557,39,770,399,29,301,0,0
30521,557,39,770,399,29,301,0,0
30522,557,39,770,399,29,301,0,0
30523,557,39,770,399,29,301,0,0
30524,557,39,770,399,29,301,0,0
30525,557,39,770,399,29,301,0,0
30526,557,39,770,399,29,301,0,0
30527,557,39,770,399,29,301,0,0
30528,557,39,770,399,29,301,0,0
30529,557,39,770,399,29,301,0,0
30530,557,39,770,399,29,301,0,0
30531,557,39,770,399,29,301,0,0
30532,557,39,770,399,29,301,0,0
30533,557,39,770,399,29,301,0,0
30534,557,39,770,399,29,301,0,0
30535,557,39,770,399,29,301,0,0
30536,557,39,770,399,29,301,0,0
30537,557,39,770,399,29,301,0,0
30538,557,39,770,399,29,301,0,0
30539,557,39,770,399,29,301,0,0
30540,557,39,770,399,29,301,0,0
30541,556,39,771,399,29,301,0,0
30542,556,39,771,399,29,301,0,0
30543,556,39,771,399,29,301,0,0
30544,556,39,771,399,29,301,0,0
30545,556,39,771,399,29,301,0,0
30546,556,39,771,399,29,301,0,0
30547,556,39,771,399,29,301,0,0
30548,556,39,771,399,29,301,0,0
30549,556,39,771,399,29,301,0,0
30550,555,39,772,399,28,301,0,0
30551,555,39,772,399,28,301,0,0
30552,555,39,772,399,28,301,0,0
30553,555,39,772,399,28,301,0,0
30554,555,39,772,399,28,301,0,0
30555,555,39,772,399,28,301,0,0
30556,555,39,772,399,28,301,0,0
30557,555,39,772,399,28,301,0,0
30558,555,39,772,399,28,301,0,0
30559,555,39,772,399,28,301,0,0
30560,555,39,772,399,28,301,0,0
30561,555,39,772,399,28,301,0,0
30562,555,39,772,399,28,301,0,0
30563,555,39,772,399,28,301,0,0
30564,555,39,772,399,28,301,0,0
30565,555,39,772,399,28,301,0,0
30566,555,39,772,399,28,301,0,0
30567,555,39,772,399,28,301,0,0
30568,555,39,772,399,28,301,0,0
30569,555,39,772,399,28,301,0,0
30570,555,39,772,399,28,301,0,0
30571,555,39,772,399,28,301,0,0
30572,555,39,772,399,28,301,0,0
30573,555,39,772,399,28,301,0,0
30574,555,39,772,399,28,301,0,0
30575,555,39,772,399,28,301,0,0
30576,555,39,772,399,28,301,0,0
30577,555,39,772,399,28,301,0,0
30578,555,39,772,399,28,301,0,0
30579,555,39,772,399,28,301,0,0
30580,555,39,772,399,28,301,0,0
30581,555,39,772,399,28,301,0,0
30582,555,39,772,399,28,301,0,0
30583,555,39,772,399,28,301,0,0
30584,555,39,772,399,28,301,0,0
30585,555,39,772,399,28,301,0,0
30586,553,39,774,399,28,301,0,0
30587,553,39,774,399,28,301,0,0
30588,553,39,774,399,28,301,0,0
30589,553,39,774,399,28,301,0,0
30590,553,39,774,399,28,301,0,0
30591,553,39,774,399,28,301,0,0
30592,553,39,774,399,28,301,0,0
30593,553,39,774,399,28,301,0,0
30594,553,39,774,399,28,301,0,0
30595,553,39,774,399,28,301,0,0
30596,553,39,774,399,28,301,0,0
30597,553,39,774,399,28,301,0,0
30598,553,39,774,399,28,301,0,0
30599,553,39,774,399,28,301,0,0
30600,553,39,774,399,28,301,0,0
30601,553,39,774,399,28,301,0,0
30602,553,39,774,399,28,301,0,0
30603,553,39,774,399,28,301,0,0
30604,553,39,774,399,28,301,0,0
30605,553,39,774,399,28,301,0,0
30606,553,39,774,399,28,301,0,0
30607,553,39,774,399,28,301,0,0
30608,553,39,774,399,28,301,0,0
30609,553,39,774,399,28,301,0,0
30610,553,39,774,399,28,301,0,0
30611,553,39,774,399,28,301,0,0
30612,553,39,774,399,28,301,0,0
30613,553,39,774,399,28,301,0,0
30614,553,39,774,399,28,301,0,0
30615,553,39,774,399,28,301,0,0
30616,553,39,774,399,28,301,0,0
30617,553,39,774,399,28,301,0,0
30618,553,39,774,399,28,301,0,0
30619,553,39,774,399,28,301,0,0
30620,553,39,774,399,28,301,0,0
30621,553,39,774,399,28,301,0,0
30622,553,39,774,399,28,301,0,0
30623,553,39,774,399,28,301,0,0
30624,553,39,774,399,28,301,0,0
30625,553,39,774,399,28,301,0,0
30626,553,39,774,399,28,301,0,0
30627,553,39,774,399,28,301,0,0
30628,552,39,774,400,28,301,0,0
30629,552,39,774,400,28,301,0,0
30630,552,39,774,400,28,301,0,0
30631,552,39,774,400,28,301,0,0
30632,552,39,774,400,28,301,0,0
30633,552,39,774,400,28,301,0,0
30634,552,39,774,400,28,301,0,0
30635,552,39,774,400,28,301,0,0
30636,552,39,774,400,28,301,0,0
30637,552,39,774,400,28,301,0,0
30638,552,39,774,400,28,301,0,0
30639,552,39,774,400,28,301,0,0
30640,552,39,774,400,28,301,0,0
30641,552,39,774,400,28,301,0,0
30642,552,39,774,400,28,301,0,0
30643,552,39,774,400,28,301,0,0
30644,552,39,774,400,28,301,0,0
30645,552,39,774,400,28,301,0,0
30646,552,39,774,400,28,301,0,0
30647,552,39,774,400,28,301,0,0
30648,552,39,774,400,28,301,0,0
30649,552,39,774,400,28,301,0,0
30650,552,39,774,400,28,301,0,0
30651,552,39,774,400,28,301,0,0
30652,552,39,774,400,28,301,0,0
30653,552,39,774,400,28,301,0,0
30654,552,39,774,400,28,301,0,0
30655,552,39,774,400,28,301,0,0
30656,552,39,774,400,28,301,0,0
30657,552,39,774,400,28,301,0,0
30658,552,39,774,400,28,301,0,0
30659,552,39,774,400,28,301,0,0
30660,552,39,774,400,28,301,0,0
30661,552,39,774,400,28,301,0,0
30662,552,39,774,400,28,301,0,0
30663,552,39,774,400,28,301,0,0
30664,552,39,774,400,28,301,0,0
30665,552,39,774,400,28,301,0,0
30666,552,39,774,400,28,301,0,0
30667,552,39,774,400,28,301,0,0
30668,552,39,774,400,28,301,0,0
30669,552,39,774,400,28,301,0,0
30670,552,39,774,400,28,301,0,0
30671,552,39,774,400,28,301,0,0
30672,552,39,774,400,28,301,0,0
30673,552,39,774,400,28,301,0,0
30674,552,39,774,400,28,301,0,0
30675,552,39,774,400,28,301,0,0
30676,552,39,774,400,28,301,0,0
30677,552,39,774,400,28,301,0,0
30678,552,39,774,400,28,301,0,0
30679,552,39,774,400,28,301,0,0
30680,552,39,774,400,28,301,0,0
30681,552,39,774,400,28,301,0,0
30682,552,39,774,400,28,301,0,0
30683,551,39,774,401,28,301,0,0
30684,551,39,774,401,28,301,0,0
30685,551,39,774,401,28,301,0,0
30686,551,39,774,401,28,301,0,0
30687,551,39,774,401,28,301,0,0
30688,551,39,774,401,28,301,0,0
30689,550,39,774,402,28,301,1,0
30690,550,39,774,402,28,301,0,0
30691,550,39,774,402,28,301,0,0
30692,550,39,774,402,28,301,0,0
30693,550,39,774,402,28,301,0,0
30694,550,39,774,402,28,301,0,0
30695,550,39,774,402,28,301,0,0
30696,550,39,774,402,28,301,0,0
30697,550,39,774,402,28,301,0,0
30698,550,39,774,402,28,301,0,0
30699,550,39,774,402,28,301,0,0
30700,550,39,774,402,28,301,0,0
30701,550,39,774,402,28,301,0,0
30702,550,39,774,402,28,301,0,0
30703,550,39,774,402,28,301,0,0
30704,550,39,774,402,28,301,0,0
30705,550,39,774,402,28,301,0,0
30706,550,39,774,402,28,301,0,0
30707,550,39,774,402,28,301,0,0
30708,550,39,774,402,28,301,0,0
30709,550,39,774,402,28,301,0,0
30710,550,39,774,402,28,301,0,0
30711,550,39,774,402,28,301,0,0
30712,549,39,774,403,28,301,1,0
30713,549,39,774,403,28,301,1,0
30714,549,39,774,403,28,301,1,0
30715,549,39,774,403,28,301,0,0
30716,549,39,774,403,28,301,0,0
30717,548,39,775,403,27,301,0,0
30718,548,39,775,403,27,301,0,0
30719,548,39,775,403,27,301,0,0
30720,547,39,775,404,27,301,0,0
30721,547,39,775,404,27,301,0,0
30722,547,39,775,404,27,301,0,0
30723,547,39,775,404,27,301,0,0
30724,547,39,775,404,27,301,0,0
30725,547,39,775,404,27,301,0,0
30726,547,39,775,404,27,301,0,0
30727,547,39,775,404,27,301,0,0
30728,546,39,776,404,26,301,0,0
30729,546,39,776,404,26,301,0,0
30730,546,39,776,404,26,301,0,0
30731,546,39,776,404,26,301,0,0
30732,546,39,776,404,26,301,0,0
30733,546,39,776,404,26,301,0,0
30734,546,39,776,404,26,301,0,0
30735,546,39,776,404,26,301,0,0
30736,546,39,776,404,26,301,0,0
30737,546,39,776,404,26,301,0,0
30738,546,39,776,404,26,301,0,0
30739,546,39,776,404,26,301,0,0
30740,546,39,776,404,26,301,0,0
30741,546,39,776,404,26,301,0,0
30742,546,39,776,404,26,301,0,0
30743,546,39,776,404,26,301,0,0
30744,546,39,776,404,26,301,0,0
30745,546,39,776,404,26,301,0,0
30746,546,39,776,404,26,301,0,0
30747,546,39,776,404,26,301,0,0
30748,546,39,776,404,26,301,0,0
30749,546,39,776,404,26,301,0,0
30750,546,39,776,404,26,301,0,0
30751,546,39,776,404,26,301,0,0
30752,546,39,776,404,26,301,0,0
30753,546,39,776,404,26,301,0,0
30754,546,39,776,404,26,301,0,0
30755,546,39,776,404,26,301,0,0
30756,546,39,776,404,26,301,0,0
30757,546,39,776,404,26,301,0,0
30758,546,39,776,404,26,301,0,0
30759,546,39,776,404,26,301,0,0
30760,546,39,776,404,26,301,0,0
30761,546,39,776,404,26,301,0,0
30762,546,39,776,404,26,301,0,0
30763,546,39,776,404,26,301,0,0
30764,546,39,776,404,26,301,0,0
30765,546,39,776,404,26,301,0,0
30766,546,39,776,404,26,301,0,0
30767,546,39,776,404,26,301,0,0
30768,546,39,776,404,26,301,0,0
30769,546,39,776,404,26,301,0,0
30770,546,39,776,404,26,301,0,0
30771,546,39,776,404,26,301,0,0
30772,546,39,776,404,26,301,0,0
30773,546,39,776,404,26,301,0,0
30774,546,39,776,404,26,301,0,0
30775,546,39,776,404,26,301,0,0
30776,546,39,776,404,26,301,0,0
30777,546,39,776,404,26,301,0,0
30778,546,39,776,404,26,301,0,0
30779,546,39,776,404,26,301,0,0
30780,546,39,776,404,26,301,0,0
30781,546,39,776,404,26,301,0,0
30782,546,39,776,404,26,301,0,0
30783,546,39,776,404,26,301,0,0
30784,546,39,776,404,26,301,0,0
30785,546,39,776,404,26,301,0,0
30786,546,39,776,404,26,301,0,0
30787,546,39,776,404,26,301,0,0
30788,546,39,776,404,26,301,0,0
30789,546,39,776,404,26,301,0,0
30790,546,39,776,404,26,301,0,0
30791,546,39,776,404,26,301,0,0
30792,546,39,776,404,26,301,0,0
30793,546,39,776,404,26,301,0,0
30794,547,38,776,404,27,301,0,0
30795,547,38,776,404,27,301,0,0
30796,547,38,776,404,27,301,0,0
30797,547,38,776,404,27,301,0,0
30798,547,38,776,404,27,301,0,0
30799,547,38,776,404,27,301,0,0
30800,547,38,776,404,27,301,0,0
30801,547,38,776,404,27,301,0,0
30802,547,38,776,404,27,301,0,0
30803,547,38,776,404,27,301,0,0
30804,547,38,776,404,27,301,0,0
30805,547,38,776,404,27,301,0,0
30806,547,38,776,404,27,301,0,0
30807,547,38,776,404,27,301,0,0
30808,547,38,776,404,27,301,0,0
30809,547,38,776,404,27,301,0,0
30810,547,38,776,404,27,301,0,0
30811,547,38,776,404,27,301,0,0
30812,547,38,776,404,27,301,0,0
30813,547,38,776,404,27,301,0,0
30814,547,38,776,404,27,301,0,0
30815,547,38,776,404,27,301,0,0
30816,547,38,776,404,27,301,0,0
30817,547,38,776,404,27,301,0,0
30818,547,38,776,404,27,301,0,0
30819,547,38,776,404,27,301,0,0
30820,547,38,776,404,27,301,0,0
30821,547,38,776,404,27,301,0,0
30822,547,38,776,404,27,301,0,0
30823,547,38,776,404,27,301,0,0
30824,547,38,776,404,27,301,0,0
30825,547,38,776,404,27,301,0,0
30826,547,38,776,404,27,301,0,0
30827,547,38,777,404,27,301,0,0
30828,547,38,777,404,27,301,0,0
30829,547,38,777,404,27,301,0,0
30830,547,38,777,404,27,301,0,0
30831,547,38,777,404,27,301,0,0
30832,547,38,777,404,27,301,0,0
30833,547,38,777,404,27,301,0,0
30834,547,38,777,404,27,301,0,0
30835,547,38,777,404,27,301,0,0
30836,547,38,777,404,27,301,0,0
30837,547,38,777,404,27,301,0,0
30838,547,38,777,404,27,301,0,0
30839,547,38,777,404,27,301,0,0
30840,547,38,777,404,27,301,0,0
30841,547,38,777,404,27,301,0,0
30842,547,38,777,404,27,301,0,0
30843,547,38,777,404,27,301,0,0
30844,547,38,777,404,27,301,0,0
30845,547,38,777,404,27,301,0,0
30846,547,38,777,404,27,301,0,0
30847,547,38,777,404,27,301,0,0
30848,547,38,777,404,27,301,0,0
30849,547,38,777,404,27,301,0,0
30850,547,38,777,404,27,301,0,0
30851,546,38,777,405,27,301,0,0
30852,546,38,777,405,27,301,0,0
30853,546,38,777,405,27,301,0,0
30854,546,38,777,405,27,301,0,0
30855,546,38,777,405,27,301,0,0
30856,546,38,777,405,27,301,0,0
30857,546,38,777,405,27,301,0,0
30858,546,38,777,405,27,301,0,0
30859,546,38,777,405,27,301,0,0
30860,546,38,777,405,27,301,0,0
30861,546,38,777,405,27,301,0,0
30862,546,38,777,405,27,301,0,0
30863,546,38,777,405,27,301,0,0
30864,546,38,777,405,27,301,0,0
30865,546,38,777,405,27,301,0,0
30866,546,38,777,405,27,301,0,0
30867,546,38,777,405,27,301,0,0
30868,546,38,777,405,27,301,0,0
30869,546,38,777,405,27,301,0,0
30870,546,38,777,405,27,301,0,0
30871,546,38,777,405,27,301,0,0
30872,546,38,777,405,27,301,0,0
30873,546,38,777,405,27,301,0,0
30874,546,38,777,405,27,301,0,0
30875,546,38,777,405,27,301,0,0
30876,546,38,777,405,27,301,0,0
30877,546,38,777,405,27,301,0,0
30878,546,38,777,405,27,301,0,0
30879,546,38,777,405,27,301,0,0
30880,546,38,777,405,27,301,0,0
30881,546,38,777,405,27,301,0,0
30882,546,38,777,405,27,301,0,0
30883,546,38,777,405,27,301,0,0
30884,546,38,777,405,27,301,0,0
30885,545,38,777,406,27,301,0,0
30886,545,38,777,406,27,301,0,0
30887,545,38,777,406,27,301,0,0
30888,545,38,777,406,27,301,0,0
30889,545,38,777,406,27,301,0,0
30890,545,38,777,406,27,301,0,0
30891,545,38,777,406,27,301,0,0
30892,545,38,777,406,27,301,0,0
30893,545,38,777,406,27,301,0,0
30894,545,38,777,406,27,301,0,0
30895,545,38,777,406,27,301,0,0
30896,545,38,777,406,27,301,0,0
30897,545,38,777,406,27,301,0,0
30898,545,38,777,406,27,301,0,0
30899,545,38,777,406,27,301,0,0
30900,545,38,777,406,27,301,0,0
30901,545,38,777,406,27,301,0,0
30902,545,38,777,406,27,301,0,0
30903,545,38,777,406,27,301,0,0
30904,545,38,777,406,27,301,0,0
30905,545,38,777,406,27,301,0,0
30906,545,38,777,406,27,301,0,0
30907,545,38,777,406,27,301,0,0
